x,y,raw,cumulative,Cloglog
76.73749998973051,18.620833330188496,7.41561E-5,22.196547868,0.225115271
92.7041666557585,21.754166663396497,3.47809E-4,55.795434045,0.697659653
84.8624999894055,35.9291666628295,1.87304E-5,3.045099401,0.062387378
75.4624999897815,20.420833330116498,5.79242E-5,17.507775565,0.180626635
72.1458333232475,25.3541666632525,3.53052E-5,9.777464785,0.114341138
92.96249998908151,31.045833329691497,3.13371E-5,8.497309609,0.102171398
91.4708333224745,22.537499996698497,2.8583E-4,52.286527054,0.625827791
86.8791666559915,22.537499996698497,8.26099E-5,23.898637055,0.24732048
72.9124999898835,33.5874999962565,1.54849E-5,1.845556552,0.051862979
86.15416665602051,24.670833329946497,5.06957E-5,15.324879212,0.160001421
79.9124999896035,30.129166663061497,5.6873E-6,0.016882286,0.019369967
94.1708333223665,35.8291666628335,1.11551E-5,0.544571357,0.037638663
88.9374999892425,33.3041666629345,1.27287E-5,0.91975886,0.042832872
83.6958333227855,20.620833330108496,5.57723E-5,16.882201861,0.174540139
84.09583332276951,27.6541666631605,1.13825E-4,29.98355039,0.323939969
78.8458333229795,11.2374999971505,9.28367E-5,26.152166487,0.273334001
78.55416665632451,19.3624999968255,4.40971E-5,12.921031694,0.140720431
88.3624999892655,30.445833329715498,1.20724E-5,0.73494753,0.040669786
90.8374999891665,31.945833329655496,1.783E-5,2.674476473,0.059479468
93.7874999890485,28.404166663130496,2.41558E-4,46.997645124,0.56428918
86.9708333226545,29.887499996404497,1.41709E-5,1.389904832,0.047568473
72.29583332324151,27.337499996506498,2.2817E-5,5.126968316,0.0754731
80.62083332290851,22.962499996681498,5.15909E-5,15.529607306,0.162583511
78.9374999896425,27.637499996494498,2.46252E-5,6.041824296,0.08120504
81.3458333228795,22.9291666633495,4.34455E-5,12.662751168,0.138792597
94.6124999890155,33.51249999625949,2.8141E-5,7.451414035,0.092247714
93.2291666557375,20.6041666634425,6.31959E-4,64.636952269,0.886217101
73.28749998986851,30.287499996388497,2.02623E-5,3.837266402,0.067314278
95.98749998896051,25.1458333299275,2.14329E-4,44.420200535,0.521514447
73.2458333232035,33.6958333295855,1.38767E-5,1.295791615,0.046604397
76.27916665641551,32.4458333296355,7.49528E-6,0.113638237,0.025448708
93.2208333224045,30.704166663038496,3.27163E-5,8.935003317,0.106419968
70.33749998998651,34.520833329552495,1.97442E-5,3.589522344,0.065651076
76.6958333230655,25.204166663258498,2.76197E-5,7.239611884,0.09061872
80.1374999895945,13.1874999970725,4.85024E-5,14.740062501,0.153640948
81.0208333228925,26.379166663211496,2.58112E-5,6.581037891,0.084945087
85.1458333227275,27.1958333298455,1.0039E-4,27.527028409,0.291967716
89.4458333225555,31.0874999963565,1.26868E-5,0.901969803,0.042694938
86.1041666560225,29.729166663077496,1.46175E-5,1.555355398,0.049030507
80.29583332292151,16.345833330279497,6.5369E-5,19.854436113,0.201340087
80.7708333229025,8.279166663935499,3.21044E-4,54.289085857,0.668507674
81.5541666562045,24.129166663301497,3.74957E-5,10.511727285,0.120988053
76.72083332306451,19.312499996827498,6.33958E-5,19.256350907,0.19590178
78.3208333230005,34.304166662894495,2.54372E-5,6.437594163,0.083767292
95.1791666556595,29.720833329744497,5.84075E-5,17.62994189,0.181987664
76.84583332305951,21.720833330064497,5.26301E-5,15.858243301,0.165571167
94.57916665568351,25.162499996593496,1.45737E-4,35.509407462,0.394211735
90.9458333224955,23.720833329984497,1.57326E-4,37.270544388,0.417883267
70.8124999899675,24.237499996630497,7.32165E-5,21.938375583,0.222607189
73.57916665652351,31.4958333296735,1.85903E-5,2.994693068,0.061935552
77.17916665637951,10.087499997196499,7.77917E-4,67.926605385,0.931124122
89.0874999892365,29.2791666630955,1.95532E-5,3.481430936,0.065036885
81.1374999895545,26.587499996536497,2.59914E-5,6.656166045,0.08551185
92.2124999891115,30.262499996389497,2.63515E-5,6.758245668,0.086643894
70.2041666566585,24.120833329968498,8.37402E-5,24.132081946,0.250240895
75.8874999897645,28.729166663117496,2.58589E-5,6.599121311,0.085095034
88.92916665590951,31.512499996339496,1.22082E-5,0.772574062,0.041117745
81.06249998955751,34.412499996223495,1.78785E-5,2.69768035,0.059636175
72.1458333232475,31.770833329662498,2.15755E-5,4.466945044,0.071517173
89.7874999892085,30.9791666630275,1.41604E-5,1.387071463,0.047534069
88.3624999892655,28.012499996479498,2.45702E-5,6.014768942,0.081031037
84.8208333227405,20.079166663463496,8.84769E-5,25.138934796,0.262355854
82.8458333228195,17.8958333302175,8.9973E-5,25.558686414,0.2661417
81.91249998952351,32.0708333296505,1.54548E-5,1.837820268,0.051764804
77.28749998970851,24.5958333299495,3.93616E-5,11.223012571,0.126611147
74.26249998982951,19.3458333301595,1.10895E-4,29.388225999,0.317091824
83.6874999894525,22.9791666633475,4.84611E-5,14.735212264,0.153520794
91.4291666558095,30.987499996360498,2.0687E-5,4.046170992,0.068675647
86.89583332265751,28.5208333297925,2.26233E-5,5.010988816,0.074857208
87.1708333226465,28.3624999964655,3.55038E-5,9.851856986,0.114945666
70.1624999899935,30.854166663032498,1.82002E-5,2.838443551,0.060676283
73.37916665653151,21.104166663422497,1.21786E-4,31.38570243,0.342198002
76.4708333230745,27.012499996519498,2.43648E-5,5.914425275,0.080381608
93.8708333223785,20.0458333301315,4.30772E-4,58.491191733,0.772710804
89.03749998923851,29.854166663072498,1.63839E-5,2.143494657,0.054790191
76.92916665638951,13.1374999970745,7.51429E-5,22.368325029,0.227740762
71.2458333232835,28.4124999964635,1.62411E-5,2.10598729,0.05432589
85.5541666560445,33.3124999962675,1.10521E-5,0.521244295,0.037297425
71.3624999899455,34.58749999621649,2.48592E-5,6.148273422,0.081943872
95.0791666556635,20.8208333301005,1.0121E-4,27.708501152,0.293962533
83.4541666561285,33.0458333296115,1.24369E-5,0.834168199,0.041871515
83.85416665611251,18.7124999968515,9.17995E-5,25.939895567,0.270737101
77.4541666563685,25.995833329893497,2.55405E-5,6.483470711,0.084092564
72.82083332322051,21.3874999967445,8.45527E-5,24.334040512,0.25233301
77.0041666563865,27.420833329836498,2.26708E-5,5.035902773,0.075008098
75.6874999897725,15.012499996999498,1.3409E-4,33.554689804,0.369453222
75.53749998977851,33.179166662939494,7.65805E-6,0.121984276,0.025994086
71.2458333232835,24.795833329941498,5.39311E-5,16.300695685,0.169296434
81.7624999895295,23.1958333300055,4.06921E-5,11.707923134,0.130598453
79.42083332295651,33.829166662913494,1.83896E-5,2.926328332,0.061287805
80.72083332290451,17.370833330238497,5.84254E-5,17.635784431,0.182037973
80.1624999895935,21.120833330088498,4.64167E-5,13.857367416,0.14754796
73.7874999898485,30.320833329720497,2.23856E-5,4.89626091,0.074100558
83.43749998946251,34.3458333295595,1.46399E-5,1.565596215,0.049103727
92.0624999891175,22.479166663367497,2.61498E-4,49.557557387,0.593168403
92.4791666557675,24.2208333299645,3.30813E-4,54.778703779,0.679459845
85.1458333227275,24.645833329947497,3.78809E-5,10.655042977,0.12215179
89.2041666558985,23.7874999966485,1.1571E-4,30.304679689,0.328307016
73.0291666565455,20.0458333301315,2.38704E-4,46.781246712,0.559992056
78.8541666563125,35.2541666628565,2.35029E-5,5.459894011,0.077651694
80.4541666562485,7.5374999972985,8.53434E-4,69.643961114,0.946878339
84.7791666560755,24.312499996627498,3.68906E-5,10.347949621,0.11915711
84.51249998941951,30.154166663060497,1.31499E-5,1.045312065,0.044218382
91.8874999891245,26.854166663192498,1.74418E-4,39.805176813,0.451114728
75.3541666564525,34.9291666628695,1.07534E-5,0.476485286,0.036307908
77.26249998970951,31.562499996337497,6.19135E-6,0.034166403,0.021068476
95.2791666556555,26.5708333298705,2.50223E-4,48.155304773,0.577082572
83.6291666561215,24.512499996619496,3.46799E-5,9.556610935,0.112434177
94.77916665567551,17.0374999969185,4.91916E-4,60.482474125,0.815816318
85.07083332273051,35.162499996193496,1.57429E-5,1.92676351,0.052704032
73.7458333231835,31.537499996338497,1.87078E-5,3.033866046,0.062314431
80.5374999895785,22.395833330037497,5.52493E-5,16.710107849,0.173054018
74.6458333231475,26.862499996525496,2.18235E-5,4.562454765,0.072308933
70.66249998997351,26.470833329874498,2.90563E-5,7.754686261,0.095100907
79.55416665628451,34.6041666628825,2.2592E-5,5.001943436,0.074757574
78.80416665631451,16.662499996933498,5.55613E-5,16.804290648,0.173940856
81.7291666561975,28.995833329773497,9.79447E-6,0.313700223,0.033124543
72.6958333232255,30.2208333297245,2.0419E-5,3.916645026,0.067816723
92.6874999890925,23.504166663326497,2.62886E-4,49.767034709,0.595106414
85.1124999893955,31.029166663025496,1.1439E-5,0.609058746,0.038577645
82.0791666561835,18.9124999968435,7.50269E-5,22.338295375,0.227432702
84.8124999894075,29.395833329757497,1.69956E-5,2.358911266,0.056776376
90.7291666558375,35.88749999616449,1.68047E-5,2.281199473,0.056157198
74.6208333231485,34.512499996219496,7.66099E-6,0.123516292,0.026003944
87.9458333226155,26.179166663219497,1.13861E-4,29.994936452,0.324021978
74.9374999898025,21.829166663393497,5.66118E-5,17.146474057,0.176919967
82.1958333228455,25.3624999965855,2.85766E-5,7.590387921,0.093606707
90.90416665583051,35.88749999616449,1.73204E-5,2.468827226,0.057829751
80.20416665625851,18.1041666635425,4.6056E-5,13.690909104,0.146489985
76.08749998975651,32.75416666295649,8.3319E-6,0.16913764,0.028248797
87.3124999893075,24.5958333299495,7.3582E-5,22.011832732,0.223583938
80.0208333229325,23.862499996645496,3.69476E-5,10.362720761,0.119329747
74.5374999898185,29.754166663076496,2.59727E-5,6.648369237,0.085452937
95.01249998899951,34.7541666628765,1.7412E-5,2.517479689,0.058126409
72.8624999898855,26.4124999965435,2.46345E-5,6.044287749,0.081234378
79.5874999896165,27.404166663170496,2.70935E-5,7.009887155,0.088971611
89.3374999892265,27.204166663178498,5.06286E-5,15.319809639,0.159807341
94.7124999890115,29.020833329772497,5.70795E-5,17.25458787,0.178243009
82.45416665616851,21.4541666634085,3.97282E-5,11.365342263,0.127711594
82.1874999895125,34.2374999962305,1.48059E-5,1.628887563,0.049646277
77.7708333230225,16.129166663621497,7.38745E-5,22.100364655,0.224364402
76.0374999897585,13.495833330393499,1.17678E-4,30.643201301,0.332838057
95.87916665563151,32.3374999963065,3.45437E-5,9.497769453,0.112018368
70.68749998997251,25.395833329917497,5.00951E-5,15.143531852,0.158264316
78.4124999896635,30.645833329707497,9.00826E-6,0.215379713,0.030506618
95.3791666556515,22.7874999966885,1.1089E-4,29.377136509,0.317079253
71.2374999899505,22.3874999967045,6.8379E-5,20.610068624,0.209565383
82.9124999894835,24.3874999966245,3.42923E-5,9.397962957,0.111250294
90.37083332251851,25.3541666632525,2.16646E-4,44.506500583,0.525313326
82.2208333228445,18.7041666635185,8.52402E-5,24.478440243,0.254098788
84.2458333227635,32.7208333296245,1.15122E-5,0.627435222,0.038819779
82.7124999894915,33.929166662909495,1.4281E-5,1.432594515,0.04792923
87.6124999892955,29.620833329748496,1.50967E-5,1.717151648,0.05059643
76.18749998975251,17.0374999969185,1.20397E-4,31.11905024,0.339047895
88.8874999892445,30.354166663052496,1.32189E-5,1.061140487,0.044445066
80.4791666562475,32.354166662972496,1.43076E-5,1.452609345,0.048016411
91.87916665579151,32.54583332963149,2.28736E-5,5.170391594,0.075653112
90.46249998918151,32.32083332964049,1.5659E-5,1.901643407,0.0524305
80.6458333229075,31.487499996340496,1.16016E-5,0.63554041,0.039115349
91.32916665581351,31.3874999963445,2.20902E-5,4.722818468,0.073159408
74.5458333231515,14.5958333303495,1.13651E-3,76.00599877,0.979934314
88.06249998927751,28.720833329784497,1.95399E-5,3.469702677,0.064994309
89.59583332254951,23.9541666633085,1.17989E-4,30.713904375,0.333553099
77.49583332303351,29.562499996417497,2.55439E-5,6.486025104,0.084103476
80.1374999895945,22.204166663378498,5.15865E-5,15.524448218,0.162570778
94.7458333223435,30.9791666630275,4.05464E-5,11.62666395,0.13016254
92.6624999890935,12.020833330452499,1.12457E-3,75.439130552,0.979092971
72.2624999899095,24.2708333299625,4.90866E-5,14.910685011,0.155339785
75.7791666564355,33.7708333295825,1.27286E-5,0.918485987,0.042832453
78.87916665631151,20.287499996788497,4.79853E-5,14.522881644,0.152134487
70.13749998999451,22.154166663380497,8.30595E-5,23.95668831,0.24848346
80.9874999895605,35.6458333295075,2.41254E-5,5.802837908,0.079624323
77.6374999896945,14.737499997010499,4.56629E-5,13.548773199,0.145335139
73.2291666565375,30.370833329718497,2.08302E-5,4.116737279,0.069134192
72.6958333232255,22.1624999967135,6.35439E-5,19.294429311,0.196311172
82.1624999895135,20.3874999967845,5.37258E-5,16.219942436,0.168709733
79.77083332294251,9.0958333305695,7.71437E-5,22.909274171,0.233036578
81.3124999895475,20.0624999967975,6.06719E-5,18.331425623,0.188333254
73.0208333232125,24.1458333299675,4.42544E-5,12.991715918,0.141184889
75.2874999897885,27.212499996511497,2.37758E-5,5.613685947,0.078516782
77.9958333230135,34.3208333295605,3.18661E-5,8.718589276,0.103803281
77.61249998969551,8.629166663921499,2.86589E-4,52.343777462,0.626803504
76.9874999897205,14.845833330339499,5.49167E-5,16.605452532,0.172107532
95.6374999889745,25.295833329921496,2.47098E-4,47.707667153,0.572512349
73.37083332319851,32.9208333296165,1.61412E-5,2.073605338,0.054000899
76.2124999897515,15.937499996962499,1.42537E-4,34.990731808,0.3875088
75.9124999897635,31.245833329683496,1.72391E-5,2.430810908,0.057566226
76.5958333230695,31.970833329654496,8.91743E-6,0.205515324,0.03020371
76.0041666564265,17.754166663556497,1.17539E-4,30.619672345,0.332520705
81.15416665622051,20.020833330132497,5.8582E-5,17.700134253,0.182478458
70.9624999899615,26.937499996522497,1.95565E-5,3.483386587,0.065047597
85.5708333227105,27.8458333298195,1.03152E-4,28.00497663,0.298662482
82.7458333228235,32.295833329641496,1.31413E-5,1.0413684,0.04419
72.6541666565605,27.887499996484497,2.16839E-5,4.508048682,0.071863231
84.9291666560695,23.9791666633075,4.50226E-5,13.322191635,0.143450984
79.4874999896205,19.9791666634675,4.72506E-5,14.217892964,0.149989304
89.2208333225645,23.9458333299755,1.08685E-4,28.882711286,0.311881185
93.0791666557435,20.0458333301315,1.16102E-3,76.580505544,0.981556277
74.4374999898225,35.329166662853495,1.08517E-5,0.486216481,0.03663381
77.80416665635451,35.9624999961615,2.30817E-5,5.280645766,0.076314381
94.1624999890335,31.9541666629885,3.58439E-5,9.973171825,0.115980315
81.0874999895565,21.229166663417498,4.23907E-5,12.280652389,0.13566267
87.9208333226165,22.687499996692498,1.00621E-4,27.567252387,0.292531004
77.6541666563605,12.479166663767499,8.8326E-5,25.112410587,0.261972949
70.88749998996451,27.179166663179497,1.93161E-5,3.370553529,0.064274377
87.2458333226435,34.679166662879496,1.40172E-5,1.333494448,0.047064942
95.9041666556305,28.612499996455497,2.52503E-4,48.482175373,0.580386625
83.0374999894785,21.6708333300665,4.61195E-5,13.723178745,0.146676401
89.57916665588351,29.562499996417497,1.9235E-5,3.312721794,0.064013053
78.4874999896605,20.529166663445498,4.43343E-5,13.031582687,0.141420852
74.36249998982551,20.8708333300985,7.18529E-5,21.618907096,0.218952975
94.0624999890375,28.2791666631355,1.87305E-4,41.597270581,0.474910415
80.61249998957551,27.729166663157496,3.24458E-5,8.860015166,0.105588326
78.69583332298551,13.4041666637305,3.93313E-5,11.207273962,0.12651988
80.7541666562365,28.3624999964655,2.6034E-5,6.671780053,0.085645949
93.6208333223885,30.154166663060497,3.40983E-5,9.339788169,0.110657004
90.66249998917351,26.7124999965315,3.24494E-4,54.482467948,0.672417379
90.9541666558285,23.8208333299805,1.54101E-4,36.725841391,0.411390771
81.2124999895515,28.595833329789496,1.87679E-5,3.080720271,0.062508311
85.70416665603851,19.754166663476497,9.00456E-5,25.576691197,0.266324878
89.1041666559025,35.0374999961985,1.94235E-5,3.403478719,0.064619661
80.50416665624651,7.0791666639835,3.93205E-4,57.670398102,0.741362438
85.91249998936351,21.2791666634155,9.52391E-5,26.556548751,0.279313261
71.8124999899275,33.7958333295815,1.67842E-5,2.272802941,0.056090385
94.0624999890375,19.587499996816497,4.91084E-4,60.433282482,0.815288403
89.36249998922551,35.704166662838496,1.74872E-5,2.540168147,0.058370023
92.82916665575351,21.6041666634025,3.38662E-4,55.280910592,0.68799735
71.6874999899325,29.670833329746497,1.91712E-5,3.27431961,0.063807747
87.8541666559525,24.504166663286497,7.66334E-5,22.732263173,0.23168925
82.04583332285151,25.045833329931497,3.03836E-5,8.169982465,0.099222246
70.7541666566365,35.8458333294995,6.74136E-6,0.073849849,0.022918484
80.5874999895765,34.6458333295475,2.08776E-5,4.137596461,0.069285927
95.8958333222975,20.9124999967635,1.17018E-4,30.490703891,0.331323704
85.05416665606451,20.6958333301055,7.28982E-5,21.850679307,0.221755655
80.5458333229115,32.65416666296049,1.35278E-5,1.169569371,0.045459688
78.3041666563345,23.104166663342497,3.89855E-5,11.082001528,0.125480556
73.79583332318151,21.270833330082496,9.57887E-5,26.661636495,0.280674215
77.4124999897035,26.6791666631995,2.3441E-5,5.438771742,0.077455106
84.09583332276951,23.337499996666498,4.64317E-5,13.866653127,0.147591979
88.7708333225825,25.370833329918497,1.01709E-4,27.799883531,0.295173274
81.28749998954851,24.420833329956498,3.99433E-5,11.397228709,0.128356462
71.22916665661751,21.554166663404498,6.85444E-5,20.671703192,0.210014891
84.07083332277051,30.470833329714498,1.34535E-5,1.143921036,0.045215831
76.7874999897285,22.3291666633735,4.71955E-5,14.184835618,0.149828166
70.37083332331851,27.704166663158496,1.53192E-5,1.796265243,0.051322537
82.3291666561735,21.8708333300585,3.85085E-5,10.876504442,0.124044781
93.39583332239751,26.429166663209497,1.78894E-4,40.335268421,0.459500789
87.8374999892865,30.879166663031498,1.17546E-5,0.669409424,0.039620575
84.09583332276951,27.454166663168497,8.35771E-5,24.065119273,0.249820108
93.5124999890595,22.5458333300315,2.20358E-4,45.009190712,0.531333796
79.09583332296951,29.095833329769498,2.52548E-5,6.338715707,0.083192386
85.2208333227245,29.012499996439498,1.76824E-5,2.607055808,0.059001714
77.26249998970951,35.654166662840495,2.09861E-5,4.179481267,0.069633115
84.3458333227595,24.837499996606496,3.33374E-5,9.103460957,0.108326665
91.97916665578751,30.470833329714498,2.52852E-5,6.351353906,0.083288218
78.47916665632751,28.137499996474496,2.23871E-5,4.898499617,0.07410518
77.4208333230365,14.9874999970005,4.66153E-5,13.95967979,0.148130021
78.24583332300351,30.020833329732497,2.22893E-5,4.835956678,0.073793802
87.00416665598651,27.2791666631755,1.04548E-4,28.275253131,0.302021415
79.6708333229465,20.787499996768496,4.91271E-5,14.930328594,0.155457596
80.5624999895775,32.187499996312496,1.51502E-5,1.73379016,0.050771159
90.03749998919851,29.3041666630945,2.06633E-5,4.027562073,0.06859972
74.7291666564775,16.8958333302575,1.94561E-4,42.380256288,0.487852278
79.6124999896155,33.112499996275496,1.52083E-5,1.75505338,0.050960856
74.47916665648751,26.729166663197496,2.11561E-5,4.246964255,0.070177085
77.81249998968751,21.112499996755496,3.74794E-5,10.500480222,0.120938982
77.6208333230285,20.6958333301055,3.94417E-5,11.266366397,0.126851574
78.37083332299851,33.6958333295855,2.04065E-5,3.902356871,0.067776632
71.41249998994351,27.9541666631485,1.77098E-5,2.630059693,0.059090643
82.03749998951851,18.6541666635205,7.44628E-5,22.248599622,0.225932209
94.4958333223535,29.079166663103496,9.18477E-5,25.976629946,0.270858104
78.69583332298551,26.745833329863498,2.43376E-5,5.899814165,0.080295589
75.65416665644051,34.354166662892496,1.35616E-5,1.181757112,0.045570702
93.38749998906451,22.4708333300345,2.05471E-4,43.517903105,0.506714088
85.2208333227245,35.1458333295275,1.60438E-5,2.026905046,0.053683893
85.3458333227195,24.4374999966225,4.03901E-5,11.569994537,0.129694991
86.9124999893235,29.6291666630815,1.58415E-5,1.964685269,0.053025114
77.71249998969151,19.4624999968215,5.35606E-5,16.166317669,0.168237201
84.62916665608151,33.9541666629085,1.24977E-5,0.856620999,0.042072026
86.6458333226675,32.5624999962975,9.43933E-6,0.256959456,0.031942872
74.79583332314151,24.420833329956498,3.46137E-5,9.532350381,0.112232059
74.0541666565045,21.704166663398496,6.8474E-5,20.644292148,0.209823508
80.85416665623251,32.9041666629505,1.4143E-5,1.378578963,0.047477219
77.89583332301751,26.9291666631895,2.08698E-5,4.131333626,0.069260964
89.5458333225515,35.9458333294955,1.81616E-5,2.818438734,0.060551592
83.55416665612451,30.9291666630295,1.41283E-5,1.371509039,0.047429113
82.90416665615051,35.762499996169495,1.94963E-5,3.448229882,0.064853895
95.87916665563151,21.554166663404498,1.18265E-4,30.749361855,0.334184449
78.3041666563345,16.6541666636005,6.17869E-5,18.686630476,0.191439884
73.49583332319351,21.162499996753496,1.17941E-4,30.702105429,0.333441187
93.3124999890675,25.529166663245498,1.29629E-4,32.828991069,0.359704429
95.8958333222975,30.2541666630565,4.02104E-5,11.497459777,0.129156945
87.4041666559705,34.9291666628695,1.5954E-5,1.990111077,0.053391422
93.38749998906451,34.3208333295605,2.39878E-5,5.728269115,0.079188399
75.73749998977051,22.912499996683497,4.41561E-5,12.951921671,0.140894564
92.5791666557635,24.9791666632675,4.84717E-4,60.139397021,0.811198591
77.35416665637251,35.3208333295205,2.12753E-5,4.312720147,0.070558082
74.57916665648351,26.012499996559498,2.1795E-5,4.549368686,0.072217907
79.65416665628051,31.295833329681496,7.93549E-6,0.143773251,0.026923034
81.1124999895555,26.270833329882496,2.51904E-5,6.318545982,0.08298903
90.8291666558335,29.745833329743498,2.49409E-5,6.18562449,0.08220208
94.1958333223655,28.829166663113497,9.94818E-5,27.307215898,0.289753007
81.9458333228555,22.3874999967045,4.18534E-5,12.133351382,0.13406403
77.1291666563815,13.020833330412499,8.76151E-5,24.971568405,0.260166252
83.5041666561265,26.312499996547498,4.06146E-5,11.6591353,0.130366702
71.41249998994351,25.620833329908496,3.12425E-5,8.450361853,0.101879176
72.96249998988151,32.1458333296475,1.91954E-5,3.287748264,0.063885558
94.0041666557065,21.7374999967305,1.40767E-4,34.707509381,0.383767793
72.8708333232185,33.0958333296095,1.66613E-5,2.235988694,0.055691535
94.1874999890325,27.579166663163498,2.44649E-4,47.338475105,0.568897666
88.41249998926351,31.0624999963575,1.16171E-5,0.639023947,0.039166454
76.49583332307351,12.554166663764498,1.42861E-4,35.047858198,0.388189397
86.00416665602651,31.779166662995497,9.55569E-6,0.274041872,0.03233021
74.5374999898185,32.0208333296525,1.60476E-5,2.031718768,0.053696309
95.8124999889675,32.6624999962935,3.16858E-5,8.626464589,0.103247527
77.5624999896975,10.9624999971615,1.46133E-4,35.553235133,0.395036875
90.47083332251451,34.6708333295465,2.20081E-5,4.667703658,0.072897693
83.2541666561365,18.720833330184497,8.58413E-5,24.598156928,0.255639089
79.2541666562965,15.304166663654499,7.36253E-5,22.019195259,0.223699368
78.1791666563395,16.670833330266497,6.39704E-5,19.473033128,0.197489145
80.50416665624651,28.154166663140497,2.95926E-5,7.947959992,0.096768322
84.73749998941051,25.9208333298965,3.77661E-5,10.609635477,0.121805283
81.27916665621551,26.829166663193497,2.94664E-5,7.918421356,0.096376391
78.9458333229755,13.8541666637125,4.31897E-5,12.558843042,0.13803461
92.7624999890895,30.054166663064496,3.1297E-5,8.475385839,0.102047467
86.03749998935851,28.754166663116496,2.07201E-5,4.060663013,0.068781772
78.3041666563345,25.854166663232498,2.86821E-5,7.619033097,0.093935461
83.87916665611151,35.0374999961985,1.52146E-5,1.759617089,0.050981316
83.53749998945851,29.120833329768498,1.42824E-5,1.434022756,0.047933829
81.4541666562085,25.9791666632275,2.72526E-5,7.080583152,0.08947003
72.30416665657451,25.104166663262497,3.62573E-5,10.113842835,0.11723639
75.5124999897795,30.1958333297255,2.28795E-5,5.17496747,0.075671852
93.5291666557255,27.595833329829496,9.68695E-5,26.805978728,0.283343125
76.4624999897415,21.662499996733498,4.76724E-5,14.365092025,0.15122165
70.46249998998151,31.8708333296585,2.3905E-5,5.697135348,0.078926195
85.3624999893855,21.3874999967445,7.37836E-5,22.056057482,0.224122061
81.26249998954951,28.970833329774496,1.40585E-5,1.346132201,0.047200226
89.92083332253651,30.720833329704497,1.46904E-5,1.583187047,0.049268783
78.87083332297851,30.0874999963965,1.2785E-5,0.946551497,0.043018205
83.1458333228075,31.437499996342495,1.56952E-5,1.914188323,0.052548506
77.69583332302551,26.020833329892497,2.80753E-5,7.417690573,0.092042755
86.3958333226775,34.4458333295555,1.26082E-5,0.880460208,0.042435931
79.98749998960051,34.0708333295705,1.74728E-5,2.536670722,0.058323134
94.5291666556855,31.129166663021497,3.4307E-5,9.404823576,0.111295304
80.4541666562485,22.670833330026497,5.42684E-5,16.414311812,0.170259714
76.07083332309051,24.7374999966105,3.02551E-5,8.124485193,0.098824011
89.70416665587851,31.345833329679497,1.29757E-5,0.989120516,0.04364565
75.66249998977351,30.879166663031498,1.90253E-5,3.192151025,0.063338064
73.48749998986051,24.720833329944497,2.89339E-5,7.711185975,0.094719977
80.4291666562495,33.387499996264495,1.5903E-5,1.980552855,0.053225535
80.7041666562385,30.2208333297245,6.8322E-6,0.079966686,0.023223692
81.0124999895595,19.5624999968175,5.74955E-5,17.363475496,0.179417726
93.0041666557465,33.5291666629255,3.3135E-5,9.033685234,0.107705775
83.9208333227765,26.9541666631885,5.46039E-5,16.517791408,0.171216474
83.3874999894645,34.8791666628715,1.53764E-5,1.8131556,0.051509235
95.1458333223275,33.3208333296005,2.76162E-5,7.236849917,0.090607827
74.7458333231435,18.012499996879498,1.4387E-4,35.176906916,0.39030991
85.4208333227165,20.4874999967805,9.18461E-5,25.967445174,0.270854164
78.34583332299951,22.587499996696497,3.93065E-5,11.199409211,0.126445597
84.1291666561015,21.3874999967445,6.18711E-5,18.742271446,0.191674086
79.0291666563055,22.2958333300415,4.60045E-5,13.677095505,0.146338601
93.2958333224015,22.187499996712496,2.22007E-4,45.164179316,0.533985126
72.07916665658351,24.562499996617497,4.39864E-5,12.885800903,0.140392963
90.98749998916051,34.137499996234496,2.45858E-5,6.024599876,0.081080275
93.07083332241051,32.10416666298249,3.16434E-5,8.610632491,0.10311655
83.0874999894765,18.720833330184497,9.08532E-5,25.812015872,0.268359801
74.12916665650151,22.2958333300415,6.23267E-5,18.885249221,0.192939778
92.3791666557715,24.370833329958497,3.72162E-4,56.944366159,0.72195034
80.72083332290451,18.2541666635365,5.42015E-5,16.398042136,0.170068523
89.8874999892045,31.8708333296585,1.38679E-5,1.293017159,0.046575437
80.8958333228975,24.854166663272498,3.47014E-5,9.560081078,0.112500031
72.38749998990451,30.5208333297125,1.96675E-5,3.552075834,0.065404561
86.36249998934551,30.7124999963715,1.1505E-5,0.625133383,0.03879608
75.0291666564655,13.820833330380498,1.76154E-3,84.765000964,0.997661784
88.38749998926451,24.637499996614498,8.14047E-5,23.669044383,0.244194102
89.0458333225715,33.3458333295995,1.26671E-5,0.89436165,0.042630094
78.1791666563395,23.3874999966645,3.50839E-5,9.678854767,0.113666564
79.42916665628951,11.5291666638055,8.41466E-5,24.241200396,0.251287907
80.62916665624151,34.7458333295435,2.08019E-5,4.108411553,0.069043609
77.93749998968251,18.0291666635455,6.25953E-5,19.003986037,0.193684989
77.28749998970851,19.7124999968115,5.41624E-5,16.365534354,0.169957093
90.8124999891675,30.2791666630555,2.15246E-5,4.441082348,0.071354666
73.4291666565295,29.5458333297515,2.42496E-5,5.851212109,0.08001732
92.95416665574851,24.754166663276497,4.95555E-4,60.631025216,0.818107012
77.1874999897125,23.670833329986497,3.74304E-5,10.481749856,0.120790738
93.9041666557105,31.404166663010496,3.56624E-5,9.905219296,0.115428399
95.62916665564151,24.1624999966335,1.69167E-4,38.980678613,0.441111558
83.22916665613751,26.829166663193497,3.98708E-5,11.38525523,0.12813925
