x,y,raw,cumulative,Cloglog
83.6291666561215,24.512499996619496,2.66014E-5,6.173996529,0.071039986
94.77916665567551,17.0374999969185,4.71354E-4,55.319325042,0.729022057
85.07083332273051,35.162499996193496,1.5854E-5,2.318766984,0.042967364
73.7458333231835,31.537499996338497,7.80743E-6,0.300454396,0.021395503
80.5374999895785,22.395833330037497,4.86169E-5,13.873262396,0.126000757
74.6458333231475,26.862499996525496,1.7435E-5,2.883289861,0.047149687
70.66249998997351,26.470833329874498,2.45247E-5,5.482990791,0.065680635
79.55416665628451,34.6041666628825,2.70659E-5,6.345663701,0.072234737
78.80416665631451,16.662499996933498,4.84414E-5,13.8247298,0.125575688
81.7291666561975,28.995833329773497,1.31483E-6,0.021298797,0.003635654
72.6958333232255,30.2208333297245,1.29756E-5,1.473685919,0.035305859
92.6874999890925,23.504166663326497,2.8086E-4,46.238040839,0.540686119
85.1124999893955,31.029166663025496,8.59199E-6,0.421666391,0.023520033
82.0791666561835,18.9124999968435,6.39172E-5,17.680110972,0.162270404
84.8124999894075,29.395833329757497,1.38147E-5,1.732231347,0.03754582
90.7291666558375,35.88749999616449,1.71372E-5,2.770871232,0.046363416
74.6208333231485,34.512499996219496,6.18079E-7,0.006367606,0.001710703
87.9458333226155,26.179166663219497,9.41051E-5,23.075627856,0.229476083
74.9374999898025,21.829166663393497,4.75119E-5,13.560525173,0.123321285
82.1958333228455,25.3624999965855,2.12149E-5,4.365273913,0.057074839
90.90416665583051,35.88749999616449,1.75844E-5,2.949783984,0.047544047
80.20416665625851,18.1041666635425,3.64825E-5,10.153203931,0.096122731
76.08749998975651,32.75416666295649,4.15876E-7,0.002958252,0.001151371
87.3124999893075,24.5958333299495,6.518E-5,18.029241976,0.165195672
80.0208333229325,23.862499996645496,2.90237E-5,7.159756805,0.07725275
74.5374999898185,29.754166663076496,1.97725E-5,3.811159602,0.053299636
95.01249998899951,34.7541666628765,1.6833E-5,2.662008173,0.045559419
72.8624999898855,26.4124999965435,2.02087E-5,4.002932011,0.054442954
79.5874999896165,27.404166663170496,1.83996E-5,3.250269552,0.049692478
89.3374999892265,27.204166663178498,5.34278E-5,15.108570787,0.137571257
94.7124999890115,29.020833329772497,5.95219E-5,16.676235174,0.152008007
82.45416665616851,21.4541666634085,3.17042E-5,8.136072501,0.084079052
82.1874999895125,34.2374999962305,1.53603E-5,2.180020737,0.041657643
77.7708333230225,16.129166663621497,6.78042E-5,18.575070644,0.171242287
76.0374999897585,13.495833330393499,1.15841E-4,26.53113198,0.274501469
95.87916665563151,32.3374999963065,3.44055E-5,9.252801588,0.090907308
70.68749998997251,25.395833329917497,4.71004E-5,13.46585106,0.122321381
78.4124999896635,30.645833329707497,7.55393E-7,0.009015616,0.002090359
95.3791666556515,22.7874999966885,1.11126E-4,25.942269492,0.26496372
71.2374999899505,22.3874999967045,6.05131E-5,16.958733288,0.15433332
82.9124999894835,24.3874999966245,2.6761E-5,6.24604028,0.071450702
90.37083332251851,25.3541666632525,1.99821E-4,37.607603611,0.425084656
82.2208333228445,18.7041666635185,7.32835E-5,19.531666402,0.183726404
84.2458333227635,32.7208333296245,9.89645E-6,0.65757914,0.027042211
82.7124999894915,33.929166662909495,1.44367E-5,1.900261513,0.039202572
87.6124999892955,29.620833329748496,1.23427E-5,1.233088245,0.03361318
76.18749998975251,17.0374999969185,1.20933E-4,27.231514152,0.284662653
88.8874999892445,30.354166663052496,1.08925E-5,0.82570932,0.029723034
80.4791666562475,32.354166662972496,1.34357E-5,1.611062166,0.036534579
91.87916665579151,32.54583332963149,2.1783E-5,4.511600823,0.058557622
90.46249998918151,32.32083332964049,1.35812E-5,1.66241118,0.036922882
80.6458333229075,31.487499996340496,4.97558E-6,0.115016643,0.013688522
91.32916665581351,31.3874999963445,2.00208E-5,3.950606,0.053950664
74.5458333231515,14.5958333303495,1.07658E-3,69.146306692,0.949322666
88.06249998927751,28.720833329784497,1.69019E-5,2.675504419,0.045741605
89.59583332254951,23.9541666633085,1.11291E-4,25.997874717,0.265299578
77.49583332303351,29.562499996417497,1.50817E-5,2.117579001,0.040917717
80.1374999895945,22.204166663378498,4.5305E-5,13.022408142,0.117945426
94.7458333223435,30.9791666630275,3.94204E-5,11.220791937,0.103448964
92.6624999890935,12.020833330452499,1.37927E-3,73.45060672,0.978089234
72.2624999899095,24.2708333299625,4.18453E-5,11.973003517,0.109451345
75.7791666564355,33.7708333295825,5.41737E-6,0.133246056,0.014894859
78.87916665631151,20.287499996788497,3.95435E-5,11.252388166,0.10375466
70.13749998999451,22.154166663380497,7.66999E-5,20.041195989,0.191415209
80.9874999895605,35.6458333295075,2.76415E-5,6.550988607,0.073712694
77.6374999896945,14.737499997010499,3.78876E-5,10.714665482,0.099634122
73.2291666565375,30.370833329718497,1.22835E-5,1.215853156,0.033454695
72.6958333232255,22.1624999967135,5.30311E-5,14.975533093,0.136622996
82.1624999895135,20.3874999967845,4.56454E-5,13.108831423,0.118776664
79.77083332294251,9.0958333305695,6.48239E-5,17.892765118,0.164371664
81.3124999895475,20.0624999967975,5.29246E-5,14.943744484,0.13636818
73.0208333232125,24.1458333299675,3.59027E-5,9.914324949,0.094669904
75.2874999897885,27.212499996511497,1.93176E-5,3.605774254,0.052106027
77.9958333230135,34.3208333295605,3.53636E-5,9.657610569,0.093316733
77.61249998969551,8.629166663921499,3.2614E-4,49.706581875,0.594832576
76.9874999897205,14.845833330339499,4.68486E-5,13.400111095,0.121708948
95.6374999889745,25.295833329921496,2.48314E-4,42.944577238,0.49735244
73.37083332319851,32.9208333296165,3.35874E-6,0.066913296,0.009261028
76.2124999897515,15.937499996962499,1.48288E-4,31.114359613,0.336866473
75.9124999897635,31.245833329683496,5.51216E-6,0.137633225,0.015153476
76.5958333230695,31.970833329654496,5.03745E-7,0.004499177,0.001394472
76.0041666564265,17.754166663556497,1.12864E-4,26.177218886,0.268493888
81.15416665622051,20.020833330132497,4.89122E-5,13.951334353,0.126715339
70.9624999899615,26.937499996522497,1.49306E-5,2.062060076,0.040516244
85.5708333227105,27.8458333298195,7.53633E-5,19.850878647,0.188415662
82.7458333228235,32.295833329641496,1.21592E-5,1.171826212,0.033121839
72.6541666565605,27.887499996484497,1.77967E-5,3.03649542,0.04810394
84.9291666560695,23.9791666633075,3.78473E-5,10.699519463,0.099533703
79.4874999896205,19.9791666634675,3.73413E-5,10.485236349,0.098270502
89.2208333225645,23.9458333299755,1.04264E-4,24.631438375,0.250857075
93.0791666557435,20.0458333301315,1.00063E-3,66.758100533,0.937456563
74.4374999898225,35.329166662853495,4.52581E-6,0.101632249,0.012458873
77.80416665635451,35.9624999961615,2.78959E-5,6.661994441,0.074365294
94.1624999890335,31.9541666629885,3.64352E-5,10.142262513,0.096004291
81.0874999895565,21.229166663417498,3.46071E-5,9.356359401,0.091414682
87.9208333226165,22.687499996692498,8.97559E-5,22.38299576,0.22013673
77.6541666563605,12.479166663767499,8.3336E-5,21.243561595,0.206143637
70.88749998996451,27.179166663179497,1.48699E-5,2.03970805,0.040354832
87.2458333226435,34.679166662879496,1.32544E-5,1.549636906,0.036050721
95.9041666556305,28.612499996455497,2.82692E-4,46.350757447,0.543011069
83.0374999894785,21.6708333300665,3.74995E-5,10.563840601,0.098665614
89.57916665588351,29.562499996417497,1.64186E-5,2.510804376,0.044463101
78.4874999896605,20.529166663445498,3.76326E-5,10.612689714,0.09899781
74.36249998982551,20.8708333300985,6.3376E-5,17.559166853,0.161013418
94.0624999890375,28.2791666631355,2.12951E-4,39.008092931,0.445620633
80.61249998957551,27.729166663157496,2.18853E-5,4.539992063,0.058824334
78.69583332298551,13.4041666637305,3.24209E-5,8.393006227,0.085895677
80.7541666562365,28.3624999964655,1.11793E-5,0.890881005,0.030493743
93.6208333223885,30.154166663060497,3.37774E-5,8.946155248,0.089324006
90.66249998917351,26.7124999965315,3.31215E-4,50.003306704,0.60048812
90.9541666558285,23.8208333299805,1.46684E-4,30.819111375,0.333913752
81.2124999895515,28.595833329789496,2.55734E-6,0.049683121,0.007059174
85.70416665603851,19.754166663476497,8.3471E-5,21.2852614,0.206440354
89.1041666559025,35.0374999961985,1.97404E-5,3.795350647,0.053215357
80.50416665624651,7.0791666639835,1.46729E-5,1.964369247,0.039830977
85.91249998936351,21.2791666634155,8.72549E-5,22.037959104,0.214714883
71.8124999899275,33.7958333295815,3.9361E-6,0.083072002,0.010844321
94.0624999890375,19.587499996816497,4.53055E-4,54.531387524,0.714931698
89.36249998922551,35.704166662838496,1.7814E-5,3.041838947,0.048149422
92.82916665575351,21.6041666634025,3.12947E-4,48.81350747,0.579751402
71.6874999899325,29.670833329746497,1.59229E-5,2.352157285,0.043150067
87.8541666559525,24.504166663286497,6.91046E-5,18.862500597,0.174222215
82.04583332285151,25.045833329931497,2.31345E-5,5.039323263,0.062075586
70.7541666566365,35.8458333294995,1.41566E-6,0.023890937,0.003913906
80.5874999895765,34.6458333295475,2.40039E-5,5.29378396,0.064331802
95.8958333222975,20.9124999967635,1.08902E-4,25.568636179,0.260421468
85.05416665606451,20.6958333301055,6.40374E-5,17.692911808,0.162549153
80.5458333229115,32.65416666296049,1.26487E-5,1.343115035,0.03443189
78.3041666563345,23.104166663342497,3.06859E-5,7.708788321,0.081491632
73.79583332318151,21.270833330082496,7.86941E-5,20.383394656,0.195869648
77.4124999897035,26.6791666631995,1.87769E-5,3.369368881,0.050685101
84.09583332276951,23.337499996666498,4.06506E-5,11.601053042,0.106499249
88.7708333225825,25.370833329918497,9.07961E-5,22.482315912,0.22238073
81.28749998954851,24.420833329956498,3.28621E-5,8.552815592,0.087012221
71.22916665661751,21.554166663404498,5.98138E-5,16.729957173,0.152693504
84.07083332277051,30.470833329714498,1.14518E-5,0.955388298,0.031225293
76.7874999897285,22.3291666633735,3.76514E-5,10.620218176,0.099044687
70.37083332331851,27.704166663158496,1.15235E-5,0.97262186,0.031417628
82.3291666561735,21.8708333300585,3.10999E-5,7.881744789,0.082544582
93.39583332239751,26.429166663209497,1.9903E-4,37.527764808,0.423824332
87.8374999892865,30.879166663031498,8.93962E-6,0.477780633,0.024459901
84.09583332276951,27.454166663168497,6.55457E-5,18.081573985,0.166040823
93.5124999890595,22.5458333300315,2.30016E-4,40.954656096,0.471217441
79.09583332296951,29.095833329769498,1.24866E-5,1.281518039,0.033998371
85.2208333227245,29.012499996439498,1.47295E-5,1.987888588,0.039981659
77.26249998970951,35.654166662840495,2.49454E-5,5.658575428,0.066768705
84.3458333227595,24.837499996606496,2.48784E-5,5.633659395,0.066595481
91.97916665578751,30.470833329714498,2.40199E-5,5.298587115,0.064373207
78.47916665632751,28.137499996474496,1.34613E-5,1.620475729,0.036603144
77.4208333230365,14.9874999970005,3.84083E-5,10.890130937,0.100931889
78.24583332300351,30.020833329732497,7.7225E-6,0.283370336,0.021165229
87.00416665598651,27.2791666631755,1.03605E-4,24.506542719,0.249489256
79.6708333229465,20.787499996768496,4.07618E-5,11.645865123,0.106774299
80.5624999895775,32.187499996312496,1.54149E-5,2.201571911,0.041802651
90.03749998919851,29.3041666630945,1.81859E-5,3.16426996,0.049129573
74.7291666564775,16.8958333302575,2.14982E-4,39.286611774,0.448730706
79.6124999896155,33.112499996275496,1.6195E-5,2.435773813,0.04387101
74.47916665648751,26.729166663197496,1.67354E-5,2.636821365,0.045301138
77.81249998968751,21.112499996755496,3.09822E-5,7.841378982,0.082245281
77.6208333230285,20.6958333301055,3.2626E-5,8.484080652,0.086414766
78.37083332299851,33.6958333295855,2.4105E-5,5.339496804,0.064593695
71.41249998994351,27.9541666631485,1.36854E-5,1.699215795,0.037200901
82.03749998951851,18.6541666635205,6.11034E-5,17.104518784,0.155714881
94.4958333223535,29.079166663103496,9.53687E-5,23.312507884,0.232168503
78.69583332298551,26.745833329863498,1.60151E-5,2.379325775,0.043394445
75.65416665644051,34.354166662892496,8.11858E-6,0.350547691,0.022238629
93.38749998906451,22.4708333300345,2.06624E-4,38.462627877,0.435818216
85.2208333227245,35.1458333295275,1.61934E-5,2.434154314,0.043866748
85.3458333227195,24.4374999966225,3.26206E-5,8.480818055,0.086401161
86.9124999893235,29.6291666630815,1.29897E-5,1.476283489,0.035343699
77.71249998969151,19.4624999968215,4.51121E-5,12.945552327,0.11747401
84.62916665608151,33.9541666629085,1.1743E-5,1.030823248,0.032006487
86.6458333226675,32.5624999962975,7.3708E-6,0.23892231,0.020211137
74.79583332314151,24.420833329956498,2.72776E-5,6.408159827,0.072778662
74.0541666565045,21.704166663398496,5.70171E-5,16.093320997,0.146103593
80.85416665623251,32.9041666629505,1.40484E-5,1.790721055,0.038168573
77.89583332301751,26.9291666631895,1.31175E-5,1.520635922,0.035685127
89.5458333225515,35.9458333294955,1.89086E-5,3.425950668,0.051031401
83.55416665612451,30.9291666630295,1.24427E-5,1.264066107,0.033880772
82.90416665615051,35.762499996169495,2.11616E-5,4.339844629,0.056935438
95.87916665563151,21.554166663404498,1.19352E-4,26.955063128,0.281522801
78.3041666563345,16.6541666636005,5.42379E-5,15.297241662,0.139504332
73.49583332319351,21.162499996753496,9.52222E-5,23.27436632,0.231856853
93.3124999890675,25.529166663245498,1.38521E-4,29.864259562,0.318679222
95.8958333222975,30.2541666630565,4.14035E-5,11.793916532,0.108360734
87.4041666559705,34.9291666628695,1.55041E-5,2.227857676,0.04203939
93.38749998906451,34.3208333295605,2.39559E-5,5.276994802,0.064207253
75.73749998977051,22.912499996683497,3.59729E-5,9.932298789,0.094845913
92.5791666557635,24.9791666632675,5.69074E-4,58.028074336,0.793285207
77.35416665637251,35.3208333295205,2.66434E-5,6.197961789,0.071148111
74.57916665648351,26.012499996559498,1.70328E-5,2.719614883,0.046087369
79.65416665628051,31.295833329681496,1.04743E-6,0.015973279,0.002897339
81.1124999895555,26.270833329882496,1.49414E-5,2.071022269,0.040544999
90.8291666558335,29.745833329743498,2.16755E-5,4.481173429,0.058277202
94.1958333223655,28.829166663113497,1.05003E-4,24.83020969,0.252389589
81.9458333228555,22.3874999967045,3.55955E-5,9.742782639,0.093899219
77.1291666563815,13.020833330412499,7.9935E-5,20.557791641,0.198629103
83.5041666561265,26.312499996547498,3.04809E-5,7.641504608,0.080970002
71.41249998994351,25.620833329908496,2.46025E-5,5.51739065,0.065881969
72.96249998988151,32.1458333296475,6.94908E-6,0.195044186,0.019065841
94.0041666557065,21.7374999967305,1.37621E-4,29.73985855,0.316979573
72.8708333232185,33.0958333296095,3.82316E-6,0.078410043,0.010534805
94.1874999890325,27.579166663163498,2.98148E-4,47.776155487,0.562164444
88.41249998926351,31.0624999963575,8.84765E-6,0.462643043,0.024211331
76.49583332307351,12.554166663764498,1.43676E-4,30.441484405,0.328340885
86.00416665602651,31.779166662995497,7.26665E-6,0.228655361,0.019928422
74.5374999898185,32.0208333296525,4.15622E-6,0.09035876,0.011447301
95.8124999889675,32.6624999962935,3.08611E-5,7.782623127,0.081937283
77.5624999896975,10.9624999971615,1.44743E-4,30.600170574,0.330323014
90.47083332251451,34.6708333295465,2.22348E-5,4.683558789,0.059735024
83.2541666561365,18.720833330184497,7.81715E-5,20.289155955,0.1947046
79.2541666562965,15.304166663654499,6.3971E-5,17.686508069,0.162395076
78.1791666563395,16.670833330266497,5.66063E-5,15.968325143,0.145131381
80.50416665624651,28.154166663140497,1.70619E-5,2.734958095,0.046164421
84.73749998941051,25.9208333298965,2.81423E-5,6.76286619,0.074996852
81.27916665621551,26.829166663193497,1.99578E-5,3.892634601,0.053785556
78.9458333229755,13.8541666637125,3.52909E-5,9.629345381,0.093134261
92.7624999890895,30.054166663064496,3.11713E-5,7.919119525,0.082725987
86.03749998935851,28.754166663116496,1.7547E-5,2.939245139,0.047445141
78.3041666563345,25.854166663232498,2.19329E-5,4.56189445,0.05894843
83.87916665611151,35.0374999961985,1.57159E-5,2.287203511,0.04260128
83.53749998945851,29.120833329768498,7.32371E-6,0.233769135,0.020083304
81.4541666562085,25.9791666632275,2.03932E-5,4.076065876,0.054925909
72.30416665657451,25.104166663262497,3.1028E-5,7.853781531,0.082361717
75.5124999897795,30.1958333297255,1.1159E-5,0.884179384,0.030439092
93.5291666557255,27.595833329829496,1.06766E-4,25.168993529,0.25603136
76.4624999897415,21.662499996733498,3.8329E-5,10.863273913,0.10073442
70.46249998998151,31.8708333296585,1.28956E-5,1.441347725,0.03509226
85.3624999893855,21.3874999967445,6.37228E-5,17.635428336,0.161818943
81.26249998954951,28.970833329774496,1.564E-6,0.028498321,0.004323136
89.92083332253651,30.720833329704497,1.24108E-5,1.254126598,0.033795459
78.87083332297851,30.0874999963965,2.2807E-6,0.04581068,0.006297941
83.1458333228075,31.437499996342495,1.50667E-5,2.111549886,0.040877881
77.69583332302551,26.020833329892497,2.23E-5,4.708059621,0.059904966
86.3958333226775,34.4458333295555,1.18308E-5,1.06265496,0.032241849
79.98749998960051,34.0708333295705,1.94307E-5,3.652272697,0.052402735
94.5291666556855,31.129166663021497,3.37333E-5,8.92252284,0.089212856
80.4541666562485,22.670833330026497,4.80731E-5,13.723315136,0.124683234
76.07083332309051,24.7374999966105,2.33048E-5,5.10667493,0.062517932
89.70416665587851,31.345833329679497,1.06685E-5,0.773908449,0.029120832
75.66249998977351,30.879166663031498,6.66718E-6,0.177241913,0.01829952
73.48749998986051,24.720833329944497,2.13671E-5,4.401480437,0.057472317
80.4291666562495,33.387499996264495,1.57218E-5,2.288775691,0.04261686
80.7041666562385,30.2208333297245,9.33689E-7,0.012982652,0.00258311
81.0124999895595,19.5624999968175,4.93193E-5,14.059445403,0.127699781
93.0041666557465,33.5291666629255,3.41683E-5,9.153354672,0.090309613
83.9208333227765,26.9541666631885,4.26312E-5,12.226364551,0.111387906
83.3874999894645,34.8791666628715,1.62752E-5,2.461769098,0.044083311
95.1458333223275,33.3208333296005,2.81287E-5,6.754425724,0.074962024
74.7458333231435,18.012499996879498,1.49374E-4,31.278212709,0.33885791
85.4208333227165,20.4874999967805,8.70471E-5,21.985664812,0.214262812
78.34583332299951,22.587499996696497,3.11209E-5,7.884856876,0.082597767
84.1291666561015,21.3874999967445,5.06193E-5,14.389522859,0.130835386
79.0291666563055,22.2958333300415,4.17655E-5,11.931199995,0.109254438
93.2958333224015,22.187499996712496,2.21296E-4,40.07075426,0.458289133
72.07916665658351,24.562499996617497,3.74086E-5,10.507660633,0.098438747
90.98749998916051,34.137499996234496,2.47081E-5,5.564244748,0.066155035
93.07083332241051,32.10416666298249,3.06932E-5,7.714926345,0.081510268
83.0874999894765,18.720833330184497,8.33396E-5,21.260229388,0.206151558
74.12916665650151,22.2958333300415,5.06406E-5,14.394586921,0.130886681
92.3791666557715,24.370833329958497,4.47028E-4,54.260648782,0.710132144
80.72083332290451,18.2541666635365,4.19567E-5,12.027497389,0.109725975
89.8874999892045,31.8708333296585,1.14267E-5,0.949667613,0.031157835
80.8958333228975,24.854166663272498,2.77989E-5,6.636941842,0.074116653
72.38749998990451,30.5208333297125,1.2524E-5,1.295269239,0.03409836
86.36249998934551,30.7124999963715,8.72029E-6,0.443326318,0.023867022
75.0291666564655,13.820833330380498,1.6499E-3,78.149131491,0.989646888
88.38749998926451,24.637499996614498,7.58324E-5,19.888702746,0.189469613
89.0458333225715,33.3458333295995,1.10722E-5,0.866376316,0.030205856
78.1791666563395,23.3874999966645,2.76077E-5,6.534411744,0.073626135
79.42916665628951,11.5291666638055,6.79073E-5,18.595438013,0.171478905
80.62916665624151,34.7458333295435,2.43363E-5,5.419417912,0.065192923
77.93749998968251,18.0291666635455,5.18661E-5,14.666326551,0.133832196
77.28749998970851,19.7124999968115,4.54654E-5,13.063256113,0.118337291
90.8124999891675,30.2791666630555,1.90287E-5,3.461984359,0.051346928
73.4291666565295,29.5458333297515,1.82543E-5,3.187953539,0.049309823
92.95416665574851,24.754166663276497,6.08997E-4,59.329721585,0.81492773
77.1874999897125,23.670833329986497,2.99118E-5,7.466362422,0.079519908
93.9041666557105,31.404166663010496,3.56397E-5,9.764151868,0.094010114
95.62916665564151,24.1624999966335,1.64595E-4,33.125931478,0.366155152
83.22916665613751,26.829166663193497,2.99225E-5,7.472346783,0.079547337
82.66249998949351,24.4874999966205,2.72066E-5,6.380925146,0.072596113
71.3541666566125,31.912499996323497,1.27659E-5,1.400305577,0.03474529
95.0791666556635,22.0874999967165,1.48307E-4,31.12919028,0.336900784
72.71249998989151,31.779166662995497,8.5106E-6,0.407119286,0.023299839
75.22916665645751,33.720833329584494,2.62777E-7,0.000414619,0.000727664
87.76249998928951,30.754166663036496,9.01735E-6,0.487655305,0.024669955
80.5374999895785,28.237499996470497,1.60628E-5,2.387346696,0.043520857
83.65416665612051,21.1874999967525,4.39571E-5,12.598610862,0.114645646
94.0624999890375,22.154166663380497,1.41833E-4,30.313026732,0.324901763
79.8874999896045,27.862499996485496,2.46755E-5,5.546959382,0.066070883
90.1041666558625,32.204166662978494,1.1828E-5,1.059105886,0.032234217
70.01249998999951,29.895833329737496,1.0051E-5,0.679540182,0.027458769
92.1874999891125,25.7874999965685,2.27999E-4,40.656683743,0.468254532
95.5458333223115,21.829166663393497,1.16911E-4,26.647592765,0.276649273
75.4791666564475,13.9708333303745,1.95702E-4,37.05338562,0.418487188
76.5458333230715,24.770833329942498,2.44254E-5,5.438925481,0.065423511
94.6458333223475,27.6791666631595,3.62674E-4,51.388309385,0.633830665
77.2208333230445,13.937499997042499,5.05902E-5,14.379400363,0.130765357
94.57916665568351,16.4291666636095,7.15794E-4,61.855758745,0.862323962
78.9124999896435,22.637499996694498,3.25729E-5,8.464517987,0.086280446
85.8958333226975,26.212499996551497,4.26457E-5,12.234893067,0.111423746
94.8208333223405,28.920833329776496,3.31649E-4,50.069608593,0.600968929
82.4874999895005,27.079166663183496,2.86553E-5,7.027133298,0.076310438
83.2874999894685,25.479166663247497,2.56209E-5,5.8710424,0.068513389
74.67083332314651,32.0374999963185,3.99481E-6,0.085454369,0.011005176
77.9958333230135,21.4124999967435,3.14152E-5,8.012988343,0.083345567
92.5874999890965,32.945833329615496,2.8668E-5,7.032866685,0.076342912
81.0208333228925,26.287499996548497,1.48321E-5,2.01891929,0.040254471
82.37083332283851,32.137499996314496,1.30686E-5,1.507541848,0.035554477
74.22916665649751,22.429166663369497,4.84624E-5,13.834422167,0.125626617
91.12083332248851,26.562499996537497,1.95409E-4,36.975135778,0.418015128
72.61249998989551,23.454166663328497,4.66674E-5,13.358016107,0.121268121
74.67916665647951,19.3874999968245,9.36218E-5,22.934778247,0.228443737
77.92083332301651,12.6791666637595,4.91458E-5,14.010207263,0.12728033
81.17916665621951,18.554166663524498,4.69362E-5,13.442324402,0.121922079
86.22083332268451,32.8124999962875,7.26398E-6,0.227928695,0.019921173
88.18749998927251,23.2208333300045,7.73111E-5,20.102803297,0.192783105
94.0624999890375,25.8458333298995,1.88816E-4,36.186957029,0.407288685
82.46249998950151,26.770833329862498,2.65731E-5,6.158042142,0.070967367
82.14583332284751,25.512499996579496,2.16105E-5,4.463849337,0.058107626
71.01249998995951,22.6541666633605,6.27035E-5,17.4015449,0.159448968
80.8041666562345,25.162499996593496,2.15449E-5,4.442259078,0.057936412
81.3041666562145,23.0041666633465,3.62273E-5,10.058685394,0.095483544
87.44583332263551,24.537499996618497,8.02069E-5,20.621905002,0.199232355
74.12916665650151,32.137499996314496,5.35017E-6,0.130552721,0.01471144
91.2124999891515,27.862499996485496,3.42083E-5,9.170449511,0.09041057
85.5291666560455,20.937499996762497,7.66562E-5,20.018192312,0.191317178
87.4958333226335,26.962499996521498,5.08391E-5,14.445373585,0.131364351
73.50416665652651,25.3041666632545,2.40616E-5,5.320229455,0.064481302
79.9208333229365,28.9791666631075,1.68254E-5,2.66032487,0.045539176
84.4791666560875,20.4708333301145,5.95418E-5,16.688142247,0.152054921
87.1374999893145,31.1708333296865,8.25826E-6,0.373512689,0.022616869
82.12083332284851,21.162499996753496,3.43667E-5,9.239040847,0.090809614
87.3708333226385,35.9124999961635,1.86158E-5,3.309550729,0.05026138
72.0374999899185,26.704166663198496,2.05201E-5,4.12312085,0.055258087
75.86249998976551,16.4624999969415,1.85171E-4,35.66332366,0.401273266
83.6708333227865,20.020833330132497,5.26373E-5,14.885666063,0.135680621
86.4958333226735,27.270833329842496,7.49625E-5,19.813263259,0.187514288
79.4708333229545,21.5124999967395,3.45091E-5,9.29759193,0.091168066
95.2708333223225,26.0374999965585,2.24381E-4,40.271451898,0.462898209
84.6708333227465,23.9208333299765,3.6268E-5,10.07680802,0.095585512
86.8041666559945,27.4958333298335,1.70789E-4,33.878907496,0.376938164
70.3041666566545,31.945833329655496,1.53452E-5,2.173880461,0.041617559
74.4874999898205,17.379166663571496,1.8664E-4,35.867690364,0.40370476
71.7124999899315,32.4874999963005,1.0289E-5,0.713147737,0.028099531
94.0624999890375,32.2874999963085,3.66173E-5,10.211702569,0.096460177
71.2791666566155,33.1958333296055,5.22128E-6,0.125266956,0.014359581
77.2374999897105,30.479166663047497,6.20007E-6,0.161019311,0.017028441
91.01249998915951,27.995833329813497,4.66489E-5,13.344017024,0.121223027
93.6291666557215,34.9874999962005,1.9257E-5,3.576842546,0.051946859
78.2708333230025,35.6958333295055,3.06426E-5,7.699590152,0.081381501
92.4624999891015,30.4124999963835,2.65937E-5,6.168677004,0.07102025
80.09583332292951,33.72916666291749,1.86823E-5,3.337534785,0.050436274
81.4541666562085,6.3291666640135,1.03009E-3,67.669286403,0.942356954
80.96249998956151,31.937499996322497,1.61915E-5,2.429296428,0.043861656
85.8624999893655,23.1374999966745,5.50639E-5,15.515879328,0.141471019
90.2708333225225,29.787499996408496,1.71751E-5,2.786316164,0.046463337
76.07083332309051,19.862499996805496,3.91971E-5,11.165757373,0.102894191
74.7374999898105,34.80416666287449,2.15616E-6,0.042944311,0.005955079
79.7208333229445,33.545833329591495,1.84651E-5,3.26502348,0.049864803
70.8208333233005,21.6208333300685,6.9661E-5,18.959680982,0.175494152
74.3291666564935,27.4624999965015,1.81812E-5,3.162451372,0.049117168
83.8958333227775,26.204166663218498,2.55055E-5,5.825034159,0.068215708
79.0624999896375,24.912499996603497,2.67173E-5,6.224645734,0.071338261
80.7874999895685,23.620833329988496,3.48767E-5,9.443278791,0.092093136
76.6624999897335,32.5791666629635,2.0206E-6,0.038744243,0.005581703
83.87083332277851,20.9124999967635,4.18373E-5,11.968818984,0.1094315
76.30416665641451,9.8874999972045,4.79902E-3,96.559149775,0.999998315
77.2124999897115,9.6208333305485,1.36457E-3,72.902052777,0.977178246
75.1624999897935,15.862499996965498,1.72267E-4,34.016224721,0.379484862
86.47916665600751,30.3291666630535,1.00477E-5,0.678535078,0.027449706
72.73749998989051,30.3291666630535,1.16176E-5,0.993452993,0.031669988
86.97916665598751,30.7124999963715,7.81521E-6,0.305141173,0.02141659
82.9541666561485,22.445833330035498,3.92903E-5,11.185368709,0.103125921
94.1791666556995,34.9874999962005,1.80069E-5,3.102754691,0.048658078
74.3958333231575,34.137499996234496,5.23997E-7,0.004758645,0.001450492
87.6208333226285,24.212499996631497,7.73529E-5,20.126002266,0.192876521
86.5124999893395,20.620833330108496,1.06145E-4,25.062521345,0.254751376
70.78749998996851,29.9291666630695,1.21738E-5,1.176693273,0.033160935
83.21249998947151,27.5708333298305,3.87466E-5,11.002020111,0.101773932
76.20416665641851,22.770833330022498,3.9491E-5,11.236578785,0.103624279
87.32916665597351,30.912499996363497,8.09536E-6,0.348925291,0.022175728
80.07916665626351,7.6458333306275,1.51059E-3,75.634323381,0.984770904
77.14583332304751,23.1458333300075,3.53006E-5,9.632875444,0.093158676
90.1291666558615,28.120833329808498,2.40489E-5,5.308201172,0.064448392
74.8124999898075,19.6124999968155,8.75426E-5,22.0729478,0.215340496
80.6458333229075,21.270833330082496,3.52271E-5,9.590555706,0.092973971
