x,y,raw,cumulative,Cloglog
90.9541666558285,23.8208333299805,1.69341E-4,36.343773442,0.427074099
81.2124999895515,28.595833329789496,1.56E-5,1.790786768,0.050017602
85.70416665603851,19.754166663476497,9.78569E-5,25.437738471,0.275209837
89.1041666559025,35.0374999961985,2.22773E-5,4.826524379,0.070654613
80.50416665624651,7.0791666639835,4.55351E-4,59.474735845,0.776366997
85.91249998936351,21.2791666634155,1.01252E-4,25.994585211,0.283258047
71.8124999899275,33.7958333295815,2.03383E-5,3.66990357,0.064708529
94.0624999890375,19.587499996816497,4.79039E-4,60.785401291,0.793129891
89.36249998922551,35.704166662838496,2.04853E-5,3.739272961,0.065160628
92.82916665575351,21.6041666634025,3.43386E-4,55.471360037,0.676796199
71.6874999899325,29.670833329746497,1.74268E-5,2.309326501,0.055708773
87.8541666559525,24.504166663286497,7.62622E-5,21.814701597,0.221855573
82.04583332285151,25.045833329931497,2.51107E-5,6.202116279,0.079275632
70.7541666566365,35.8458333294995,4.56782E-6,0.004372716,0.014912272
80.5874999895765,34.6458333295475,2.61167E-5,6.670151282,0.082317342
95.8958333222975,20.9124999967635,1.20151E-4,29.234219557,0.326457851
85.05416665606451,20.6958333301055,7.25705E-5,20.996997776,0.212349286
80.5458333229115,32.65416666296049,1.26325E-5,1.026331723,0.040699535
78.3041666563345,23.104166663342497,3.0379E-5,8.545283946,0.095093112
73.79583332318151,21.270833330082496,8.15629E-5,22.831603958,0.235305035
77.4124999897035,26.6791666631995,1.90122E-5,2.965761921,0.060620057
84.09583332276951,23.337499996666498,4.30022E-5,14.116501424,0.131896093
88.7708333225825,25.370833329918497,1.00404E-4,25.87364912,0.281256257
81.28749998954851,24.420833329956498,3.27827E-5,9.692003521,0.102219346
71.22916665661751,21.554166663404498,6.54435E-5,19.466083645,0.19366659
84.07083332277051,30.470833329714498,1.04853E-5,0.5735354,0.033900383
76.7874999897285,22.3291666633735,3.89401E-5,12.683458821,0.120219179
70.37083332331851,27.704166663158496,1.26733E-5,1.041505618,0.040828438
82.3291666561735,21.8708333300585,3.15758E-5,9.090855445,0.098648248
93.39583332239751,26.429166663209497,1.9761E-4,40.464717818,0.47794614
87.8374999892865,30.879166663031498,8.90853E-6,0.333866729,0.028876986
84.09583332276951,27.454166663168497,6.5866E-5,19.564631618,0.194786612
93.5124999890595,22.5458333300315,2.546E-4,47.600736974,0.567181661
79.09583332296951,29.095833329769498,2.05843E-5,3.796799787,0.065465206
85.2208333227245,29.012499996439498,1.44207E-5,1.490165223,0.046325597
77.26249998970951,35.654166662840495,3.31946E-5,9.856976991,0.103434841
84.3458333227595,24.837499996606496,2.76461E-5,7.372136221,0.086922293
91.97916665578751,30.470833329714498,2.53302E-5,6.318156686,0.079940219
78.47916665632751,28.137499996474496,1.93267E-5,3.096285999,0.061591512
77.4208333230365,14.9874999970005,3.74506E-5,11.882372537,0.115898472
78.24583332300351,30.020833329732497,1.70743E-5,2.195587033,0.054613324
87.00416665598651,27.2791666631755,9.43761E-5,24.91846036,0.266863811
79.6708333229465,20.787499996768496,3.87831E-5,12.625165649,0.11976484
80.5624999895775,32.187499996312496,1.52669E-5,1.72131243,0.048976111
90.03749998919851,29.3041666630945,1.86994E-5,2.797952071,0.05965308
74.7291666564775,16.8958333302575,2.51589E-4,47.196295469,0.562872521
79.6124999896155,33.112499996275496,1.6714E-5,2.070455448,0.05349229
74.47916665648751,26.729166663197496,1.86911E-5,2.794212971,0.059627478
77.81249998968751,21.112499996755496,3.15017E-5,9.046690927,0.098428664
77.6208333230285,20.6958333301055,3.35792E-5,10.063844851,0.104568387
78.37083332299851,33.6958333295855,2.67135E-5,6.9552554,0.084117097
71.41249998994351,27.9541666631485,1.51794E-5,1.703026932,0.048702351
82.03749998951851,18.6541666635205,6.67495E-5,19.7370919,0.197123086
94.4958333223535,29.079166663103496,9.96938E-5,25.773667623,0.279575773
78.69583332298551,26.745833329863498,1.98513E-5,3.380416235,0.063209068
75.65416665644051,34.354166662892496,2.28523E-5,5.147270477,0.07241065
93.38749998906451,22.4708333300345,2.32853E-4,44.963283999,0.535086266
85.2208333227245,35.1458333295275,1.79527E-5,2.488026796,0.057340633
85.3458333227195,24.4374999966225,3.69473E-5,11.63312771,0.114433611
86.9124999893235,29.6291666630815,1.27422E-5,1.069459336,0.041045615
77.71249998969151,19.4624999968215,4.51166E-5,14.688707388,0.137912493
84.62916665608151,33.9541666629085,1.20814E-5,0.885336421,0.03895919
86.6458333226675,32.5624999962975,7.36582E-6,0.120839516,0.023936685
74.79583332314151,24.420833329956498,3.05349E-5,8.612312692,0.095556896
74.0541666565045,21.704166663398496,6.08711E-5,18.199193969,0.181448118
80.85416665623251,32.9041666629505,1.398E-5,1.378058891,0.044942013
77.89583332301751,26.9291666631895,1.71892E-5,2.245297534,0.054970596
89.5458333225515,35.9458333294955,2.2024E-5,4.698021459,0.069880033
83.55416665612451,30.9291666630295,1.2445E-5,0.978610595,0.040107799
82.90416665615051,35.762499996169495,2.45829E-5,5.976131293,0.077675814
95.87916665563151,21.554166663404498,1.44047E-4,32.41611056,0.377369387
78.3041666563345,16.6541666636005,6.02444E-5,18.077985777,0.179759065
73.49583332319351,21.162499996753496,9.67329E-5,25.233416015,0.272525101
93.3124999890675,25.529166663245498,1.4887E-4,33.178290835,0.387170004
95.8958333222975,30.2541666630565,4.2974E-5,14.1122012,0.131815477
87.4041666559705,34.9291666628695,1.7201E-5,2.252175342,0.055007222
93.38749998906451,34.3208333295605,2.71461E-5,7.089947569,0.085419289
75.73749998977051,22.912499996683497,3.74882E-5,11.916097323,0.116007644
92.5791666557635,24.9791666632675,5.10588E-4,61.680247228,0.813520913
77.35416665637251,35.3208333295205,3.47422E-5,10.580347611,0.107987187
74.57916665648351,26.012499996559498,1.96048E-5,3.236425776,0.062449467
79.65416665628051,31.295833329681496,9.45078E-6,0.403517437,0.030607515
81.1124999895555,26.270833329882496,2.00463E-5,3.488169576,0.063809894
90.8291666558335,29.745833329743498,2.28977E-5,5.179302321,0.072549131
94.1958333223655,28.829166663113497,1.08502E-4,27.25503014,0.300149212
81.9458333228555,22.3874999967045,3.5631E-5,10.98836078,0.110591151
77.1291666563815,13.020833330412499,7.75329E-5,22.137667133,0.225101282
83.5041666561265,26.312499996547498,3.24523E-5,9.541952106,0.101243225
71.41249998994351,25.620833329908496,3.14878E-5,9.037242276,0.098387329
72.96249998988151,32.1458333296475,2.11496E-5,4.145331857,0.0672011
94.0041666557065,21.7374999967305,1.60736E-4,35.203908317,0.410628051
72.8708333232185,33.0958333296095,1.81851E-5,2.580175744,0.058060933
94.1874999890325,27.579166663163498,2.55557E-4,47.651806013,0.568540629
88.41249998926351,31.0624999963575,9.00362E-6,0.349109366,0.029180655
76.49583332307351,12.554166663764498,1.44578E-4,32.488271176,0.378456319
86.00416665602651,31.779166662995497,7.10728E-6,0.088185607,0.023106283
74.5374999898185,32.0208333296525,1.59275E-5,1.869616583,0.05104037
95.8124999889675,32.6624999962935,3.42871E-5,10.352445095,0.106650879
77.5624999896975,10.9624999971615,1.42993E-4,32.215012444,0.375208087
90.47083332251451,34.6708333295465,2.49182E-5,6.119637934,0.078692621
83.2541666561365,18.720833330184497,8.94182E-5,24.036038088,0.254809996
79.2541666562965,15.304166663654499,7.3666E-5,21.282401801,0.215182216
78.1791666563395,16.670833330266497,6.24538E-5,18.692566253,0.185698278
80.50416665624651,28.154166663140497,2.44913E-5,5.931969928,0.077398088
84.73749998941051,25.9208333298965,3.1043E-5,8.824650687,0.097067245
81.27916665621551,26.829166663193497,2.31374E-5,5.310516665,0.073280162
78.9458333229755,13.8541666637125,3.75781E-5,11.987407582,0.116269212
92.7624999890895,30.054166663064496,3.22094E-5,9.419116564,0.100524905
86.03749998935851,28.754166663116496,1.71771E-5,2.240141724,0.054932756
78.3041666563345,25.854166663232498,2.27524E-5,5.078852322,0.072105908
83.87916665611151,35.0374999961985,1.704E-5,2.180229792,0.054506422
83.53749998945851,29.120833329768498,1.30838E-5,1.131417491,0.04212265
81.4541666562085,25.9791666632275,2.13106E-5,4.228175271,0.067694937
72.30416665657451,25.104166663262497,3.74601E-5,11.889863618,0.115926036
75.5124999897795,30.1958333297255,2.25711E-5,4.96783861,0.071552458
93.5291666557255,27.595833329829496,1.08171E-4,27.157508879,0.299385606
76.4624999897415,21.662499996733498,3.97974E-5,13.093121956,0.122696523
70.46249998998151,31.8708333296585,2.89705E-5,7.99407255,0.090891074
85.3624999893855,21.3874999967445,7.3274E-5,21.15007202,0.214169564
81.26249998954951,28.970833329774496,1.32357E-5,1.170899876,0.042601195
89.92083332253651,30.720833329704497,1.30912E-5,1.134035363,0.042145843
78.87083332297851,30.0874999963965,1.0982E-5,0.652935979,0.035477606
83.1458333228075,31.437499996342495,1.40941E-5,1.410359344,0.045300456
77.69583332302551,26.020833329892497,2.29506E-5,5.20911136,0.072710592
86.3958333226775,34.4458333295555,1.25979E-5,1.01244837,0.040590494
79.98749998960051,34.0708333295705,2.05554E-5,3.772113768,0.065376358
94.5291666556855,31.129166663021497,3.63322E-5,11.369394244,0.112640006
80.4541666562485,22.670833330026497,4.3528E-5,14.272292837,0.133396038
76.07083332309051,24.7374999966105,2.52108E-5,6.249921029,0.079578689
89.70416665587851,31.345833329679497,1.10805E-5,0.670600307,0.035790095
75.66249998977351,30.879166663031498,1.89548E-5,2.941075964,0.060442887
73.48749998986051,24.720833329944497,2.64298E-5,6.835678311,0.083261919
80.4291666562495,33.387499996264495,1.60259E-5,1.895196558,0.051347617
80.7041666562385,30.2208333297245,7.86926E-6,0.195783517,0.025551616
81.0124999895595,19.5624999968175,4.91866E-5,15.650189123,0.149376466
93.0041666557465,33.5291666629255,3.75398E-5,11.96111224,0.116157625
83.9208333227765,26.9541666631885,4.29206E-5,14.086427216,0.131662979
83.3874999894645,34.8791666628715,1.72578E-5,2.267687101,0.055183782
95.1458333223275,33.3208333296005,3.14353E-5,9.008927783,0.098231538
74.7458333231435,18.012499996879498,1.68649E-4,36.293031017,0.425768917
85.4208333227165,20.4874999967805,9.45806E-5,24.97517244,0.267356847
78.34583332299951,22.587499996696497,3.09303E-5,8.771955572,0.096732622
84.1291666561015,21.3874999967445,5.30625E-5,16.532758079,0.160151907
79.0291666563055,22.2958333300415,3.9385E-5,12.887157923,0.121505678
93.2958333224015,22.187499996712496,2.48234E-4,46.721946162,0.558023151
72.07916665658351,24.562499996617497,4.3304E-5,14.194118793,0.132757373
90.98749998916051,34.137499996234496,2.71869E-5,7.117118725,0.08554183
93.07083332241051,32.10416666298249,3.34423E-5,10.010227725,0.104164966
83.0874999894765,18.720833330184497,9.35024E-5,24.796276879,0.264753803
74.12916665650151,22.2958333300415,5.49438E-5,16.948600716,0.16533284
92.3791666557715,24.370833329958497,4.17668E-4,58.344818046,0.746857039
80.72083332290451,18.2541666635365,4.55364E-5,14.806450544,0.139101926
89.8874999892045,31.8708333296585,1.20863E-5,0.887753381,0.038974577
80.8958333228975,24.854166663272498,2.84611E-5,7.792779723,0.089366517
72.38749998990451,30.5208333297125,1.99808E-5,3.450133272,0.063608274
86.36249998934551,30.7124999963715,8.42787E-6,0.270717161,0.02734043
75.0291666564655,13.820833330380498,1.4828E-3,79.799800351,0.992382205
88.38749998926451,24.637499996614498,8.392E-5,23.16181551,0.241210846
89.0458333225715,33.3458333295995,1.18299E-5,0.824385393,0.038163918
78.1791666563395,23.3874999966645,2.72352E-5,7.144331688,0.085687246
79.42916665628951,11.5291666638055,6.86963E-5,20.15034718,0.202247797
80.62916665624151,34.7458333295435,2.66055E-5,6.904596624,0.083791583
77.93749998968251,18.0291666635455,5.58534E-5,17.109161355,0.167826457
77.28749998970851,19.7124999968115,4.64991E-5,15.00876783,0.14182372
90.8124999891675,30.2791666630555,2.00331E-5,3.478147628,0.063769386
73.4291666565295,29.5458333297515,2.43552E-5,5.86845143,0.07698492
92.95416665574851,24.754166663276497,5.23874E-4,61.990487875,0.821494801
77.1874999897125,23.670833329986497,3.04699E-5,8.584846995,0.095363702
93.9041666557105,31.404166663010496,3.84121E-5,12.416707287,0.118690087
95.62916665564151,24.1624999966335,1.97496E-4,40.425201133,0.477749473
83.22916665613751,26.829166663193497,3.0941E-5,8.778143262,0.096764452
82.66249998949351,24.4874999966205,2.94323E-5,8.189737983,0.092270944
71.3541666566125,31.912499996323497,2.78274E-5,7.477552051,0.087466553
95.0791666556635,22.0874999967165,1.72307E-4,36.890766278,0.432636313
72.71249998989151,31.779166662995497,2.22239E-5,4.797594104,0.070491342
75.22916665645751,33.720833329584494,8.44218E-6,0.273247825,0.027386207
87.76249998928951,30.754166663036496,9.11272E-6,0.360897309,0.029528997
80.5374999895785,28.237499996470497,2.47238E-5,6.040233568,0.078103107
83.65416665612051,21.1874999967525,4.7324E-5,15.215090078,0.144149126
94.0624999890375,22.154166663380497,1.66372E-4,35.907612241,0.421453196
79.8874999896045,27.862499996485496,2.74744E-5,7.275649699,0.086406359
90.1041666558625,32.204166662978494,1.26862E-5,1.049114647,0.040869247
70.01249998999951,29.895833329737496,1.5485E-5,1.76436186,0.049658145
92.1874999891125,25.7874999965685,2.30047E-4,44.431204358,0.530776751
95.5458333223115,21.829166663393497,1.38643E-4,31.623459933,0.36620312
75.4791666564475,13.9708333303745,2.08485E-4,41.848701257,0.496289561
76.5458333230715,24.770833329942498,2.5911E-5,6.602506034,0.081696204
94.6458333223475,27.6791666631595,3.25463E-4,54.240858069,0.657170028
77.2208333230445,13.937499997042499,4.96214E-5,15.793459697,0.150592065
94.57916665568351,16.4291666636095,7.47709E-4,67.307378103,0.914511921
78.9124999896435,22.637499996694498,3.20858E-5,9.35803749,0.100159068
85.8958333226975,26.212499996551497,4.43325E-5,14.491941066,0.135686215
94.8208333223405,28.920833329776496,2.75293E-4,50.076447241,0.595659938
82.4874999895005,27.079166663183496,2.9824E-5,8.331933856,0.093439587
83.2874999894685,25.479166663247497,2.78708E-5,7.499840763,0.087596865
74.67083332314651,32.0374999963185,1.50345E-5,1.668224967,0.048248802
77.9958333230135,21.4124999967435,3.15999E-5,9.10033281,0.098719863
92.5874999890965,32.945833329615496,3.12998E-5,8.952462886,0.097829532
81.0208333228925,26.287499996548497,2.001E-5,3.464133089,0.063697965
82.37083332283851,32.137499996314496,1.26213E-5,1.018755093,0.040664267
74.22916665649751,22.429166663369497,5.27897E-5,16.485079079,0.159398038
91.12083332248851,26.562499996537497,1.8291E-4,38.486478238,0.45208279
72.61249998989551,23.454166663328497,5.18747E-5,16.265154209,0.156864371
74.67916665647951,19.3874999968245,1.0479E-4,26.582330919,0.291550009
77.92083332301651,12.6791666637595,4.67714E-5,15.07872126,0.142592104
81.17916665621951,18.554166663524498,4.9567E-5,15.778580314,0.150440149
86.22083332268451,32.8124999962875,7.30238E-6,0.10983202,0.023732979
88.18749998927251,23.2208333300045,9.25867E-5,24.619263444,0.262536075
94.0624999890375,25.8458333298995,1.83564E-4,38.633056544,0.453259486
82.46249998950151,26.770833329862498,2.77526E-5,7.435871169,0.087242043
82.14583332284751,25.512499996579496,2.29265E-5,5.193052222,0.072637246
71.01249998995951,22.6541666633605,6.84556E-5,20.08861993,0.201615885
80.8041666562345,25.162499996593496,2.25543E-5,4.958812757,0.071500988
81.3041666562145,23.0041666633465,3.59612E-5,11.203207724,0.111556658
87.44583332263551,24.537499996618497,8.73612E-5,23.70929444,0.24975116
74.12916665650151,32.137499996314496,1.77233E-5,2.407758801,0.056629128
91.2124999891515,27.862499996485496,3.4433E-5,10.434924973,0.107079482
85.5291666560455,20.937499996762497,8.49849E-5,23.373151172,0.243863966
87.4958333226335,26.962499996521498,5.27408E-5,16.46924668,0.159262771
73.50416665652651,25.3041666632545,2.7883E-5,7.513780148,0.087633417
79.9208333229365,28.9791666631075,2.56703E-5,6.486498865,0.080968863
84.4791666560875,20.4708333301145,6.54295E-5,19.452994991,0.193629666
87.1374999893145,31.1708333296865,8.14549E-6,0.231841225,0.026436597
82.12083332284851,21.162499996753496,3.56925E-5,11.027593708,0.110770987
87.3708333226385,35.9124999961635,2.16475E-5,4.473266785,0.068727612
72.0374999899185,26.704166663198496,2.41099E-5,5.740057428,0.076239685
75.86249998976551,16.4624999969415,2.07365E-4,41.661590444,0.494429514
83.6708333227865,20.020833330132497,5.70577E-5,17.374243642,0.171116173
86.4958333226735,27.270833329842496,7.38994E-5,21.334090836,0.215784412
79.4708333229545,21.5124999967395,3.47741E-5,10.601203581,0.108080882
95.2708333223225,26.0374999965585,2.10797E-4,42.184396269,0.500105731
84.6708333227465,23.9208333299765,3.93394E-5,12.867474118,0.121374152
86.8041666559945,27.4958333298335,1.4597E-4,32.720776598,0.381294658
70.3041666566545,31.945833329655496,3.16402E-5,9.125626984,0.09883925
74.4874999898205,17.379166663571496,2.21193E-4,43.414324648,0.51690972
71.7124999899315,32.4874999963005,2.58577E-5,6.579214329,0.081535257
94.0624999890375,32.2874999963085,3.98463E-5,13.132944504,0.122837599
71.2791666566155,33.1958333296055,2.15793E-5,4.410584138,0.068518759
77.2374999897105,30.479166663047497,1.64444E-5,2.000774957,0.052652576
91.01249998915951,27.995833329813497,4.68886E-5,15.116211134,0.142922571
93.6291666557215,34.9874999962005,2.18759E-5,4.629950777,0.069426787
78.2708333230025,35.6958333295055,4.03005E-5,13.317306343,0.124147178
92.4624999891015,30.4124999963835,2.80146E-5,7.58084331,0.088028085
80.09583332292951,33.72916666291749,1.93086E-5,3.088557588,0.061535531
81.4541666562085,6.3291666640135,5.07501E-4,61.476409803,0.811618048
80.96249998956151,31.937499996322497,1.554E-5,1.776774662,0.049829998
85.8624999893655,23.1374999966745,6.26612E-5,18.798943778,0.186253546
90.2708333225225,29.787499996408496,1.77865E-5,2.425508461,0.056825416
76.07083332309051,19.862499996805496,4.24851E-5,13.979640838,0.130418301
74.7374999898105,34.80416666287449,1.3023E-5,1.119659439,0.041930929
79.7208333229445,33.545833329591495,1.90305E-5,2.971468415,0.060676647
70.8208333233005,21.6208333300685,7.47149E-5,21.53486846,0.217885275
74.3291666564935,27.4624999965015,2.01692E-5,3.570648397,0.064188159
83.8958333227775,26.204166663218498,2.78383E-5,7.480335881,0.0874992
79.0624999896375,24.912499996603497,2.74054E-5,7.245464587,0.086198919
80.7874999895685,23.620833329988496,3.34548E-5,10.020262786,0.104201753
76.6624999897335,32.5791666629635,1.45878E-5,1.54239323,0.046849414
83.87083332277851,20.9124999967635,4.49513E-5,14.634670034,0.137443683
76.30416665641451,9.8874999972045,4.04538E-3,96.342040887,0.999998336
77.2124999897115,9.6208333305485,1.13227E-3,74.763496614,0.97587005
75.1624999897935,15.862499996965498,1.91395E-4,39.589409799,0.467162506
86.47916665600751,30.3291666630535,9.70633E-6,0.449496263,0.031421998
72.73749998989051,30.3291666630535,1.98868E-5,3.394326802,0.063318703
86.97916665598751,30.7124999963715,7.5789E-6,0.150031993,0.024620535
82.9541666561485,22.445833330035498,4.09907E-5,13.536701573,0.126133388
94.1791666556995,34.9874999962005,2.0314E-5,3.651610099,0.064633876
74.3958333231575,34.137499996234496,1.04826E-5,0.572486874,0.033892068
87.6208333226285,24.212499996631497,8.43133E-5,23.237552669,0.242191853
86.5124999893395,20.620833330108496,1.16756E-4,28.653196666,0.318893864
70.78749998996851,29.9291666630695,1.61337E-5,1.922508133,0.051683905
83.21249998947151,27.5708333298305,4.04995E-5,13.398093568,0.124720203
76.20416665641851,22.770833330022498,4.06267E-5,13.426502202,0.125086308
87.32916665597351,30.912499996363497,7.92213E-6,0.204469408,0.025721067
80.07916665626351,7.6458333306275,8.94918E-4,69.724390888,0.947323393
77.14583332304751,23.1458333300075,3.50096E-5,10.705943641,0.10877148
90.1291666558615,28.120833329808498,2.43448E-5,5.861146326,0.076953209
74.8124999898075,19.6124999968155,9.73608E-5,25.369447905,0.274025964
80.6458333229075,21.270833330082496,3.51126E-5,10.776078027,0.109073382
82.7291666561575,18.5958333301895,8.88261E-5,23.955768211,0.253357492
71.2374999899505,32.3791666629715,2.78925E-5,7.524936105,0.087661739
83.3041666561345,30.904166663030498,1.23917E-5,0.961222517,0.039939711
81.0208333228925,20.3041666634545,3.79557E-5,12.187588593,0.117366154
84.1708333227665,23.687499996652498,4.2346E-5,13.93721888,0.13002039
82.12083332284851,30.245833329723496,1.08484E-5,0.636531134,0.035053661
89.92083332253651,31.5208333296725,1.2271E-5,0.931641481,0.039558407
85.8541666560325,35.3124999961875,1.77314E-5,2.411305048,0.056654393
90.01249998919951,35.89583332949749,2.12795E-5,4.209006026,0.067599694
76.5541666564045,17.337499996906498,1.15557E-4,28.432392459,0.316201255
92.42083332243651,31.637499996334498,2.78701E-5,7.494266622,0.087594594
92.5791666557635,21.012499996759498,7.37867E-4,67.010262517,0.911699215
80.5374999895785,33.7458333295835,1.64207E-5,1.99748757,0.052578514
78.3874999896645,11.770833330462498,1.82878E-4,38.44989937,0.452025772
83.0708333228105,27.612499996495497,3.80656E-5,12.248414737,0.117684927
72.93749998988251,29.2208333297645,2.22766E-5,4.824296653,0.070652614
71.4624999899415,34.92083332953649,1.03557E-5,0.553746784,0.033488735
71.86249998992551,27.6791666631595,1.66198E-5,2.045449123,0.053198745
93.72083332238451,32.1624999963135,3.71727E-5,11.751758863,0.115089962
79.6791666562795,26.129166663221497,2.10349E-5,4.069385997,0.066849106
94.4041666556905,29.695833329745497,4.21583E-5,13.861138358,0.129483047
76.82083332306051,27.420833329836498,2.06215E-5,3.821521732,0.065579539
77.2041666563785,21.9541666633885,3.97444E-5,13.061303231,0.122543736
74.24583332316351,35.0458333295315,1.29946E-5,1.113153053,0.041841647
95.53749998897851,30.487499996380496,4.08884E-5,13.503950745,0.12583935
74.3874999898245,19.379166663491496,1.25854E-4,30.057788093,0.33897451
87.6958333226255,25.295833329921496,5.71627E-5,17.402790172,0.171402343
94.54583332235151,35.7541666628365,1.19107E-5,0.84695404,0.038419499
70.54583332331151,20.987499996760498,7.98356E-5,22.516428921,0.23094829
74.3124999898275,18.204166663538498,2.01415E-4,40.923701575,0.484438763
70.68749998997251,35.379166662851496,4.32513E-6,0.001254206,0.014125586
87.2791666559755,22.4874999967005,9.82634E-5,25.526041055,0.276178262
73.16249998987351,27.920833329816496,2.19738E-5,4.669418466,0.06972655
81.03749998955851,21.7374999967305,3.2862E-5,9.731391218,0.102453646
83.8208333227805,31.029166663025496,1.16147E-5,0.776265497,0.037482761
74.0874999898365,20.9291666634295,7.86686E-5,22.2706931,0.227990476
87.54583332263151,30.204166663058498,1.16566E-5,0.780924575,0.037615351
77.8374999896865,18.579166663523498,5.46905E-5,16.893722294,0.164637153
71.7124999899315,26.987499996520498,1.95891E-5,3.226624496,0.06240095
84.4458333227555,35.2541666628565,1.81412E-5,2.563833049,0.057924991
74.0041666565065,18.287499996868497,1.80411E-4,38.141207827,0.447560869
75.9291666564295,10.7541666638365,2.23814E-3,87.340777345,0.999364911
84.31249998942751,22.670833330026497,5.05238E-5,15.973683442,0.153109666
81.81249998952751,22.045833330051497,3.50118E-5,10.709444826,0.108777961
74.69583332314551,26.395833329877497,1.81904E-5,2.585632396,0.058077456
90.04583332253151,25.045833329931497,1.38517E-4,31.609595654,0.365941183
91.63749998913451,32.4958333296335,2.12674E-5,4.202622615,0.067562614
87.3791666559715,35.862499996165496,2.05467E-5,3.768003011,0.065349646
95.3708333223185,24.662499996613498,2.11735E-4,42.311210039,0.501645081
72.5874999898965,30.262499996389497,1.98584E-5,3.384387635,0.063231018
82.4958333228335,31.637499996334498,1.46441E-5,1.559944156,0.047025968
89.93749998920251,24.3291666632935,1.27964E-4,30.362887874,0.343546078
94.5041666556865,26.420833329876498,2.39798E-4,45.696702799,0.545586238
79.5874999896165,11.3958333304775,5.03392E-5,15.943414409,0.152595067
72.8708333232185,34.8541666628725,1.06437E-5,0.597871516,0.034403837
87.8041666559545,25.5958333299095,6.73011E-5,19.84440795,0.198578308
78.78749998964851,23.3874999966645,2.85136E-5,7.804174904,0.089523677
84.3291666560935,21.3624999967455,5.43004E-5,16.817411385,0.163564544
95.2374999889905,31.070833329690497,4.18166E-5,13.772857983,0.128504141
71.5624999899375,23.829166663313497,6.93267E-5,20.302074297,0.203900334
82.2708333228425,28.237499996470497,1.4303E-5,1.467181543,0.045956221
86.78749998932851,25.179166663259497,5.08723E-5,16.064987399,0.154079673
75.1458333231275,34.6624999962135,1.67031E-5,2.067113087,0.053458346
72.1374999899145,32.4541666629685,2.30975E-5,5.285088353,0.073158663
81.1208333228885,27.987499996480498,2.3707E-5,5.58216533,0.075014856
82.57083332283051,17.8374999968865,1.03766E-4,26.394593347,0.289160238
90.4124999891835,22.8458333300195,1.9621E-4,40.26763046,0.475535619
77.9458333230155,16.4958333302735,6.65228E-5,19.683784132,0.196524195
79.8958333229375,23.962499996641498,3.06022E-5,8.664284686,0.095757336
94.8208333223405,27.4624999965015,2.69166E-4,49.150874929,0.587428794
71.42083332327651,26.537499996538497,2.24955E-5,4.934028818,0.071321455
93.9541666557085,29.770833329742498,4.38714E-5,14.368511303,0.134374234
73.8958333231775,18.1958333302055,1.77569E-4,37.782937243,0.442372701
82.3791666561715,34.904166662870495,2.1225E-5,4.172877947,0.067432449
86.67916665599951,24.0291666633055,5.89094E-5,17.779946979,0.176149345
78.80416665631451,14.795833330341498,5.658E-5,17.300272489,0.1698128
90.7041666558385,31.104166663022497,1.57296E-5,1.8205593,0.050422444
86.15416665602051,33.1458333296075,8.56339E-6,0.292814319,0.0277739
85.5541666560445,33.6958333295855,1.01659E-5,0.52190661,0.032884922
88.0208333226125,36.00416666282649,2.11471E-5,4.143216898,0.067193527
80.17916665625951,34.1124999962355,2.14479E-5,4.309453698,0.068116049
91.6958333224655,30.120833329728498,2.36503E-5,5.567951987,0.074842364
85.6458333227075,23.312499996667498,5.75628E-5,17.483121846,0.172492242
81.7708333228625,26.079166663223496,2.23547E-5,4.862234603,0.070891292
77.67916665635951,33.3124999962675,2.82993E-5,7.707638117,0.088881739
78.0958333230095,18.670833330186497,4.82628E-5,15.401639638,0.146787788
76.2291666564175,17.5624999968975,1.28647E-4,30.504016804,0.345018605
95.8374999889665,19.4374999968225,1.28987E-4,30.555590187,0.345751408
78.0624999896775,29.937499996402497,1.77144E-5,2.405986473,0.056601527
74.8291666564735,23.854166663312498,3.36561E-5,10.09074464,0.104794871
92.73749998909051,35.5208333295125,1.98749E-5,3.38836211,0.06328202
82.12083332284851,32.1458333296475,1.23202E-5,0.950092846,0.039713641
95.9624999889615,23.779166663315497,1.82532E-4,38.413330435,0.451402058
82.6124999894955,28.070833329810498,2.96614E-5,8.281380507,0.092954709
82.13749998951451,21.9291666633895,3.37707E-5,10.134589163,0.105132216
83.63749998945451,20.8041666634345,4.56564E-5,14.829252292,0.139441893
80.3624999895855,16.120833330288498,7.36572E-5,21.275035201,0.2151596
83.1874999894725,23.5958333299895,3.33947E-5,9.990168691,0.104024909
81.27083332288251,30.720833329704497,9.95012E-6,0.49276056,0.032198377
81.7624999895295,34.362499996225495,1.76755E-5,2.38829175,0.056480774
78.68749998965251,21.3541666634125,3.73024E-5,11.803879238,0.115467465
84.1124999894355,33.1958333296055,1.13313E-5,0.719946934,0.036585109
74.8291666564735,18.2208333302045,1.58587E-4,34.868607843,0.406445969
78.0958333230095,34.412499996223495,3.17634E-5,9.211204961,0.09920419
70.90416665663051,26.6541666632005,2.11236E-5,4.130535889,0.06712143
92.8124999890875,33.0124999962795,3.11901E-5,8.893086048,0.097504118
94.8208333223405,17.270833330242496,4.22365E-4,58.51300489,0.750738328
89.90416665587051,23.5958333299895,1.46652E-4,32.808571399,0.38268282
78.8124999896475,11.8874999971245,6.54816E-5,19.485723339,0.19376765
78.57083332299051,9.912499997203499,1.50214E-4,33.402617466,0.389872925
