x,y,raw,cumulative,Cloglog
81.8708333228585,24.5958333299495,2.96464E-5,8.211620539,0.092511838
86.57916665600351,21.5208333300725,1.16916E-4,28.625908615,0.318072254
76.42083332307651,35.445833329515494,2.51273E-5,6.357985719,0.078983382
82.01249998951951,19.595833330149496,5.95965E-5,17.683785328,0.177283613
81.2458333228835,7.245833330643499,6.28015E-4,63.977561729,0.872084119
88.30416665593451,32.5541666629645,8.2586E-6,0.257056468,0.026679753
82.0041666561865,36.00416666282649,2.54276E-5,6.534915797,0.079888602
73.4208333231965,17.645833330227497,8.88059E-4,70.124330343,0.945408407
74.0874999898365,30.554166663044498,2.02954E-5,4.052398405,0.064295708
91.4791666558075,30.404166663050496,2.01653E-5,3.975573741,0.063896732
91.1874999891525,27.637499996494498,9.0814E-5,23.944556446,0.257225571
89.7624999892095,27.579166663163498,1.06601E-4,26.992701292,0.294645855
80.73749998957051,23.962499996641498,3.36866E-5,9.892358082,0.104438037
73.0041666565465,28.3291666631335,2.08375E-5,4.352726075,0.065955087
88.3708333225985,35.6124999961755,1.82255E-5,2.96772193,0.057932033
89.7291666558775,23.1708333300065,1.40375E-4,32.317569588,0.368493428
80.71249998957151,20.987499996760498,3.82378E-5,11.622051072,0.117685443
90.7208333225045,26.6541666632005,3.31105E-4,53.071595802,0.66181927
74.7208333231445,13.770833330382498,2.59774E-3,90.696951885,0.999797769
85.3458333227195,27.395833329837497,8.12091E-5,22.515599913,0.233493833
79.42916665628951,31.3874999963445,6.60747E-6,0.097469148,0.021403262
94.5208333223525,35.7124999961715,1.05452E-5,0.605988635,0.033940189
84.9041666560705,25.945833329895496,3.48159E-5,10.413260908,0.107743684
77.68749998969251,28.987499996440498,1.72271E-5,2.508421208,0.054847355
82.37083332283851,20.8041666634345,4.11907E-5,12.85949831,0.126175295
81.8791666561915,29.637499996414498,1.36096E-5,1.382650943,0.043585279
94.1958333223655,31.645833329667497,3.48664E-5,10.434167163,0.107891205
81.3458333228795,30.829166663033497,8.63573E-6,0.317815373,0.027880954
80.2124999895915,6.6458333306675,1.62296E-3,83.237637572,0.995079099
83.85416665611251,23.7374999966505,4.09711E-5,12.785559317,0.125546826
79.7291666562775,23.8708333299785,3.32618E-5,9.678190667,0.103191468
83.8041666561145,18.795833330181498,9.5073E-5,24.762207781,0.267512433
71.98749998992051,23.5958333299895,5.14932E-5,15.618579942,0.155161923
86.8374999893265,30.137499996394496,1.06695E-5,0.630385728,0.034333019
92.95416665574851,12.804166663754499,9.40443E-4,70.769525685,0.954013254
89.5541666558845,27.587499996496497,3.65454E-5,11.036926288,0.112782247
80.0041666562665,15.8291666636335,6.8006E-5,19.805751362,0.199629138
93.8791666557115,35.24583332952349,1.51676E-5,1.852182633,0.048451883
95.0291666556655,25.837499996566496,1.78198E-4,37.193660441,0.442054501
76.7541666563965,31.0874999963565,1.10465E-5,0.705220007,0.035524532
72.2124999899115,32.8041666629545,1.91854E-5,3.446558107,0.060888447
87.73749998929051,25.5208333299125,6.46816E-5,18.923753678,0.190869259
94.6458333223475,18.620833330188496,3.23697E-4,52.710540576,0.653516788
71.3458333232795,32.9291666629495,2.45538E-5,6.111943394,0.077252171
80.71249998957151,19.420833330156498,4.68847E-5,14.4634897,0.142316405
95.1791666556595,28.970833329774496,6.0936E-5,18.087807605,0.180884392
73.4208333231965,30.5458333297115,1.97647E-5,3.749905912,0.062668283
70.25416665665651,30.879166663031498,1.88847E-5,3.294170391,0.059963444
89.16249998923351,25.104166663262497,1.09603E-4,27.490841599,0.301546031
74.91249998980351,33.94583332957549,1.01768E-5,0.555160312,0.032773981
94.9708333223345,27.3541666631725,2.77827E-4,48.210303706,0.59736416
74.80416665647451,17.1958333302455,1.93384E-4,39.209045656,0.469120527
77.47916665636751,30.204166663058498,2.21319E-5,5.025031628,0.069905477
74.5958333231495,14.3291666636935,1.40424E-3,80.083961114,0.98992878
75.4874999897805,31.879166662991498,1.46965E-5,1.708807977,0.046982857
79.30416665629451,34.9708333295345,2.91783E-5,8.034993434,0.091119866
73.60416665652251,19.9374999968025,1.43244E-4,32.657668697,0.37439796
83.4624999894615,19.3958333301575,7.63296E-5,21.63399794,0.221148566
80.96249998956151,22.795833330021498,4.23895E-5,13.248555817,0.129598706
74.6124999898155,15.937499996962499,2.81202E-4,48.545457619,0.601789519
74.47916665648751,15.020833330332499,5.51869E-4,61.260524841,0.835862368
91.74583332246351,26.345833329879497,1.15292E-4,28.335659096,0.314436226
94.56249998901751,31.0374999963585,3.48183E-5,10.416742742,0.107750809
91.55416665580451,33.2041666629385,2.10843E-5,4.480587317,0.066709679
76.3791666564115,33.5791666629235,1.91101E-5,3.406338391,0.060656984
84.8874999894045,22.4124999967035,4.74627E-5,14.661585945,0.143938094
87.53749998929851,31.887499996324497,8.37837E-6,0.277057358,0.027061386
74.3874999898245,30.6541666630405,2.20215E-5,4.987479872,0.069569334
72.2124999899115,23.9791666633075,4.89334E-5,14.97971867,0.148050803
81.7874999895285,31.445833329675498,1.43153E-5,1.600012442,0.045792564
87.9624999892815,26.637499996534498,1.37507E-4,31.859138601,0.362534573
81.17916665621951,29.1958333297655,9.18734E-6,0.395365011,0.02963521
84.85416665607251,20.1458333301275,8.23624E-5,22.736472166,0.23638302
88.5624999892575,25.4874999965805,9.1108E-5,24.01735534,0.257940373
89.7708333225425,26.1958333298855,2.17926E-4,42.196689396,0.510113242
85.4124999893835,26.795833329861498,5.07253E-5,15.408952787,0.153034819
93.6458333223875,32.679166662959496,3.24761E-5,9.310018628,0.100881365
93.3124999890675,31.137499996354496,2.98956E-5,8.306845882,0.093252027
79.9374999896025,14.170833330366499,3.48885E-5,10.448119991,0.107955718
77.7791666563555,17.487499996900496,6.78851E-5,19.737775035,0.199312192
95.4791666556475,19.0708333301705,1.04437E-4,26.538881054,0.289630811
79.8291666562735,15.1791666636595,5.65749E-5,16.893326183,0.169103373
71.7958333232615,24.5208333299525,4.70459E-5,14.529231433,0.142769204
84.85416665607251,19.662499996813498,9.47887E-5,24.695770874,0.266830017
78.5041666563265,28.470833329794498,2.01092E-5,3.949393607,0.063724831
85.47916665604751,29.104166663102497,1.52022E-5,1.870403781,0.04855965
70.12916665666151,32.2791666629755,2.80221E-5,7.589202523,0.087672205
85.3624999893855,26.295833329881496,4.52721E-5,14.02519188,0.137775579
86.88749998932451,25.295833329921496,5.42688E-5,16.306082909,0.162805409
80.84583332289951,35.654166662840495,2.87546E-5,7.881396858,0.089858021
75.6708333231065,17.1958333302455,1.39043E-4,32.122050394,0.365732627
81.58749998953651,17.9791666635475,5.61709E-5,16.797467821,0.168003407
71.4791666566075,22.070833330050498,5.70515E-5,16.995563843,0.170398995
79.2708333229625,22.454166663368497,4.08701E-5,12.732357355,0.125257583
71.0791666566235,22.695833330025497,6.34879E-5,18.641905869,0.187700226
77.9708333230145,15.8958333302975,6.74674E-5,19.615904568,0.198216292
81.68749998953251,29.8708333297385,6.04596E-6,0.065366536,0.019602332
95.22916665565751,20.3041666634545,1.05379E-4,26.738288217,0.291817652
73.25416665653651,25.4124999965835,2.82359E-5,7.673584964,0.088310877
79.87083332293851,15.412499996983499,5.82855E-5,17.330222609,0.173744392
71.08749998995651,26.720833329864497,1.96051E-5,3.692805223,0.062178304
70.4291666566495,30.0374999963985,1.77475E-5,2.741034209,0.05645635
83.5874999894565,35.3958333295175,1.71364E-5,2.45858273,0.054566513
74.6458333231475,23.6791666633195,3.12613E-5,8.869928661,0.097297669
80.38749998958451,9.1624999972335,1.04301E-4,26.528437353,0.289313303
79.1874999896325,12.2958333304415,6.863E-5,19.996979532,0.201262899
77.4374999897025,17.054166663584496,7.48132E-5,21.324313896,0.217271726
80.72916665623751,32.462499996301496,1.27279E-5,1.136014249,0.040819933
73.72083332318451,24.0291666633055,3.30632E-5,9.572018642,0.102608185
94.5541666556845,35.6374999961745,1.24992E-5,1.07546263,0.040101442
77.27083332304251,8.9708333305745,7.03965E-4,65.982992577,0.900248901
77.81249998968751,8.604166663922499,2.06101E-4,40.563455779,0.490773324
77.47916665636751,17.595833330229496,7.12947E-5,20.668337544,0.208201685
80.72916665623751,23.262499996669497,4.21274E-5,13.151329098,0.128851396
75.31249998978751,14.279166663695499,2.22187E-4,42.549395274,0.516900237
77.9541666563485,30.5208333297125,1.51848E-5,1.864325671,0.048505374
80.08749998959651,24.8208333299405,2.93346E-5,8.078857906,0.091584811
80.5458333229115,21.9791666633875,4.19745E-5,13.092468809,0.128415015
86.5124999893395,23.970833329974496,5.447E-5,16.382227099,0.163356868
74.5124999898195,18.395833330197497,1.49051E-4,33.519905937,0.386180301
93.4458333223955,23.0874999966765,2.0507E-4,40.481144717,0.489050706
75.74583332310351,11.879166663791498,1.89354E-3,86.101375375,0.997971048
77.6458333230275,14.904166663670498,3.34508E-5,9.788274706,0.103746499
80.1124999895955,19.8291666634735,3.93664E-5,12.033636967,0.120939977
78.87083332297851,20.8708333300985,4.16309E-5,12.987901886,0.127433943
79.41249998962351,19.120833330168498,3.80815E-5,11.58006743,0.117233728
87.87083332261851,23.204166663338498,7.1473E-5,20.718315147,0.208663858
92.6958333224255,21.070833330090498,7.23434E-4,66.624925794,0.906409407
94.4958333223535,26.370833329878497,2.4516E-4,44.513495818,0.551907872
71.22916665661751,22.795833330021498,5.96292E-5,17.701672919,0.177371806
79.9374999896025,28.287499996468497,2.76445E-5,7.433317512,0.086543472
86.43749998934251,35.1708333295265,1.47557E-5,1.729429066,0.047167825
77.8874999896845,27.804166663154497,1.80235E-5,2.864428213,0.057308879
94.1791666556995,21.4374999967425,1.36381E-4,31.598842983,0.360180022
87.0624999893175,25.5208333299125,5.46902E-5,16.431357744,0.163959848
90.7791666558355,30.345833329719497,1.79237E-5,2.826665706,0.057000607
71.86249998992551,33.9874999962405,2.78506E-5,7.51100027,0.08715984
84.50416665608651,21.529166663405498,5.57737E-5,16.702230543,0.166920674
85.28749998938851,25.770833329902498,3.46816E-5,10.347226801,0.107351107
85.8541666560325,24.104166663302497,5.01248E-5,15.247725285,0.151367968
75.64583332310751,12.4291666637695,1.22742E-3,76.963411008,0.98203064
79.96249998960151,28.579166663123498,2.56424E-5,6.619172949,0.08053567
77.59583332302951,26.670833329866497,2.05412E-5,4.191290647,0.065048422
86.2041666560185,21.2458333300835,1.08357E-4,27.250659852,0.298691257
79.1374999896345,12.5624999970975,6.85118E-5,19.969538922,0.200953693
92.5541666557645,28.0874999964765,3.00452E-5,8.357804338,0.09369605
89.79583332254151,29.612499996415497,1.58532E-5,2.052041607,0.050585832
90.8874999891645,25.187499996592496,2.8729E-4,49.314397313,0.60964897
80.4874999895805,9.520833330552499,6.8399E-5,19.942147339,0.200658418
77.49583332303351,30.562499996377497,1.59899E-5,2.093437833,0.051010574
77.4041666563705,10.5958333305095,1.47438E-4,33.29740811,0.382930706
80.3208333229205,7.504166663966499,1.93672E-3,87.059171935,0.998238549
92.7958333224215,25.745833329903498,1.61907E-4,35.169107977,0.411484378
94.6208333223485,30.154166663060497,3.41874E-5,10.102895443,0.105905675
76.73749998973051,18.620833330188496,6.81641E-5,19.860206962,0.200043478
92.7041666557585,21.754166663396497,3.56628E-4,54.644050791,0.688934198
84.8624999894055,35.9291666628295,1.93898E-5,3.581598068,0.061516692
75.4624999897815,20.420833330116498,5.15231E-5,15.623732252,0.155244612
72.1458333232475,25.3541666632525,3.39901E-5,10.004027117,0.105327718
92.96249998908151,31.045833329691497,2.93865E-5,8.105284309,0.091739042
91.4708333224745,22.537499996698497,3.0024E-4,50.755105249,0.625854438
86.8791666559915,22.537499996698497,8.19539E-5,22.637872379,0.235360815
72.9124999898835,33.5874999962565,1.37592E-5,1.436015457,0.044053536
86.15416665602051,24.670833329946497,4.88513E-5,14.945487063,0.147821895
79.9124999896035,30.129166663061497,4.22377E-6,0.004894302,0.013735184
94.1708333223665,35.8291666628335,9.56677E-6,0.450684248,0.030840044
88.9374999892425,33.3041666629345,1.13025E-5,0.773336676,0.036332795
83.6958333227855,20.620833330108496,4.97397E-5,15.142809354,0.150297065
84.09583332276951,27.6541666631605,1.07241E-4,27.099669622,0.296122435
78.8458333229795,11.2374999971505,8.43717E-5,23.10396626,0.241390665
78.55416665632451,19.3624999968255,3.88262E-5,11.822608318,0.119383536
88.3624999892655,30.445833329715498,1.00796E-5,0.539965249,0.032466257
90.8374999891665,31.945833329655496,1.61684E-5,2.132046479,0.051565197
93.7874999890485,28.404166663130496,2.7256E-4,47.494380541,0.59035898
86.9708333226545,29.887499996404497,1.153E-5,0.821287793,0.037050279
72.29583332324151,27.337499996506498,2.13572E-5,4.624921814,0.067543107
80.62083332290851,22.962499996681498,4.50775E-5,13.980020432,0.137226134
78.9374999896425,27.637499996494498,2.20589E-5,4.998504711,0.069683131
81.3458333228795,22.9291666633495,3.94676E-5,12.080927975,0.121231244
94.6124999890155,33.51249999625949,2.80223E-5,7.592004755,0.087672984
93.2291666557375,20.6041666634425,6.0634E-4,63.29694826,0.862675932
73.28749998986851,30.287499996388497,1.88714E-5,3.282843388,0.05992238
95.98749998896051,25.1458333299275,2.26962E-4,42.863613852,0.524394988
73.2458333232035,33.6958333295855,1.18539E-5,0.882153745,0.038070906
76.27916665641551,32.4458333296355,6.36482E-6,0.087710484,0.020625419
93.2208333224045,30.704166663038496,3.06457E-5,8.60671044,0.095476368
70.33749998998651,34.520833329552495,2.07652E-5,4.298621818,0.065733983
76.6958333230655,25.204166663258498,2.28775E-5,5.353888284,0.072173567
80.1374999895945,13.1874999970725,4.32296E-5,13.565081662,0.13198988
81.0208333228925,26.379166663211496,2.19848E-5,4.956677196,0.069457351
85.1458333227275,27.1958333298455,9.48833E-5,24.743198898,0.267057231
89.4458333225555,31.0874999963565,1.09347E-5,0.688717666,0.035171403
86.1041666560225,29.729166663077496,1.20481E-5,0.947939404,0.038682621
80.29583332292151,16.345833330279497,6.83846E-5,19.93530744,0.200620638
80.7708333229025,8.279166663935499,3.4591E-4,54.117478015,0.677823221
81.5541666562045,24.129166663301497,3.32456E-5,9.661562072,0.103144175
76.72083332306451,19.312499996827498,5.64956E-5,16.865065684,0.16888767
78.3208333230005,34.304166662894495,3.11891E-5,8.829334038,0.097084497
95.1791666556595,29.720833329744497,5.65085E-5,16.882017258,0.168922713
76.84583332305951,21.720833330064497,4.44779E-5,13.85022201,0.135530445
94.57916665568351,25.162499996593496,1.68885E-4,35.997753694,0.424778259
90.9458333224955,23.720833329984497,1.75254E-4,36.85749333,0.436651158
70.8124999899675,24.237499996630497,7.39008E-5,21.183109932,0.214929855
73.57916665652351,31.4958333296735,1.74911E-5,2.631698874,0.055663848
77.17916665637951,10.087499997196499,9.56639E-4,71.24442513,0.956388614
89.0874999892365,29.2791666630955,1.65054E-5,2.24489627,0.052611221
81.1374999895545,26.587499996536497,2.25475E-5,5.206169713,0.071170381
92.2124999891115,30.262499996389497,2.3743E-5,5.745367876,0.074799147
70.2041666566585,24.120833329968498,8.51116E-5,23.231225217,0.243226311
75.8874999897645,28.729166663117496,2.30989E-5,5.455107402,0.072845883
88.92916665590951,31.512499996339496,1.03995E-5,0.582951627,0.033479133
81.06249998955751,34.412499996223495,1.85529E-5,3.136874403,0.058941511
72.1458333232475,31.770833329662498,2.1456E-5,4.661327648,0.067844723
89.7874999892085,30.9791666630275,1.24023E-5,1.049331132,0.039796828
88.3624999892655,28.012499996479498,2.13498E-5,4.616379395,0.067520444
84.8208333227405,20.079166663463496,9.13442E-5,24.062967514,0.258513982
82.8458333228195,17.8958333302175,1.01958E-4,26.13682617,0.283841044
81.91249998952351,32.0708333296505,1.45037E-5,1.654775505,0.046381098
77.28749998970851,24.5958333299495,3.44088E-5,10.243558489,0.106553465
74.26249998982951,19.3458333301595,1.09423E-4,27.414186438,0.301134615
83.6874999894525,22.9791666633475,4.47796E-5,13.926164387,0.136384014
91.4291666558095,30.987499996360498,1.87559E-5,3.220751925,0.059566885
86.89583332265751,28.5208333297925,1.88764E-5,3.286618535,0.059937638
87.1708333226465,28.3624999964655,3.11031E-5,8.791956419,0.096830138
70.1624999899935,30.854166663032498,1.80652E-5,2.887884917,0.057437566
73.37916665653151,21.104166663422497,9.82478E-5,25.467380253,0.275087432
76.4708333230745,27.012499996519498,2.06085E-5,4.234502108,0.065254451
93.8708333223785,20.0458333301315,4.24529E-4,57.724745347,0.750945824
89.03749998923851,29.854166663072498,1.38042E-5,1.458066136,0.044194294
76.92916665638951,13.1374999970745,5.40169E-5,16.219458139,0.162114481
71.2458333232835,28.4124999964635,1.39551E-5,1.502462405,0.044666595
85.5541666560445,33.3124999962675,9.48582E-6,0.439261523,0.030583131
71.3624999899455,34.58749999621649,2.82825E-5,7.684890691,0.088449775
95.0791666556635,20.8208333301005,1.06202E-4,26.918170817,0.293724533
83.4541666561285,33.0458333296115,1.096E-5,0.690907614,0.035251304
83.85416665611251,18.7124999968515,1.00081E-4,25.833785117,0.279424825
77.4541666563685,25.995833329893497,2.14363E-5,4.648459605,0.067784553
72.82083332322051,21.3874999967445,7.16422E-5,20.754098142,0.209102222
77.0041666563865,27.420833329836498,1.92006E-5,3.456156364,0.060935263
75.6874999897725,15.012499996999498,1.19445E-4,29.098412858,0.323696625
75.53749998977851,33.179166662939494,6.75647E-6,0.108167013,0.021880582
71.2458333232835,24.795833329941498,5.36069E-5,16.117146593,0.160989044
81.7624999895295,23.1958333300055,3.64295E-5,10.993147493,0.112445651
79.42083332295651,33.829166662913494,1.96097E-5,3.694766193,0.062192308
80.72083332290451,17.370833330238497,5.56351E-5,16.652086562,0.16654247
80.1624999895935,21.120833330088498,3.95308E-5,12.108576508,0.121412964
73.7874999898485,30.320833329720497,2.09672E-5,4.415430755,0.06635158
83.43749998946251,34.3458333295595,1.40651E-5,1.531895835,0.045010679
92.0624999891175,22.479166663367497,2.73088E-4,47.603509121,0.591067223
92.4791666557675,24.2208333299645,4.02791E-4,56.81564547,0.732572382
85.1458333227275,24.645833329947497,3.42407E-5,10.140536392,0.106061591
89.2041666558985,23.7874999966485,1.25908E-4,30.103212042,0.337858088
73.0291666565455,20.0458333301315,1.97813E-4,39.777448844,0.476763859
78.8541666563125,35.2541666628565,3.02784E-5,8.445292608,0.094387835
80.4541666562485,7.5374999972985,1.04404E-3,73.040667776,0.967242136
84.7791666560755,24.312499996627498,3.33248E-5,9.711485023,0.103376522
84.51249998941951,30.154166663060497,1.12894E-5,0.769946902,0.036291298
91.8874999891245,26.854166663192498,1.92632E-4,39.073858518,0.467811392
75.3541666564525,34.9291666628695,1.38125E-5,1.464970811,0.04422045
77.26249998970951,31.562499996337497,5.41966E-6,0.032587655,0.017589707
95.2791666556555,26.5708333298705,2.90625E-4,49.661064159,0.613887403
83.6291666561215,24.512499996619496,3.10999E-5,8.788846107,0.096820457
94.77916665567551,17.0374999969185,4.62524E-4,58.738531698,0.780080966
85.07083332273051,35.162499996193496,1.54408E-5,1.947032557,0.049302921
73.7458333231835,31.537499996338497,1.75354E-5,2.64921881,0.05580082
80.5374999895785,22.395833330037497,4.85165E-5,14.882140038,0.146887108
74.6458333231475,26.862499996525496,1.9074E-5,3.379608471,0.060545864
70.66249998997351,26.470833329874498,2.73607E-5,7.317868019,0.085694383
79.55416665628451,34.6041666628825,2.65241E-5,6.919168571,0.083186304
78.80416665631451,16.662499996933498,5.36676E-5,16.133241533,0.161155601
81.7291666561975,28.995833329773497,7.79301E-6,0.193582266,0.025194762
72.6958333232255,30.2208333297245,1.90104E-5,3.351045182,0.060350102
92.6874999890925,23.504166663326497,3.07228E-4,51.483017177,0.634319053
85.1124999893955,31.029166663025496,9.41663E-6,0.431694033,0.03036347
82.0791666561835,18.9124999968435,7.19645E-5,20.818700309,0.209936334
84.8124999894075,29.395833329757497,1.44712E-5,1.648981385,0.046279708
90.7291666558375,35.88749999616449,1.69986E-5,2.398820332,0.054139783
74.6208333231485,34.512499996219496,7.6148E-6,0.170453337,0.024625763
87.9458333226155,26.179166663219497,1.11369E-4,27.712248669,0.30557226
74.9374999898025,21.829166663393497,5.02806E-5,15.292891204,0.151800882
82.1958333228455,25.3624999965855,2.43911E-5,6.043384793,0.076760593
90.90416665583051,35.88749999616449,1.7609E-5,2.673832127,0.056028443
80.20416665625851,18.1041666635425,4.19744E-5,13.088271364,0.128414774
76.08749998975651,32.75416666295649,6.74816E-6,0.106141529,0.021853974
87.3124999893075,24.5958333299495,7.34153E-5,21.087335221,0.213680774
80.0208333229325,23.862499996645496,3.12595E-5,8.866802535,0.097292525
74.5374999898185,29.754166663076496,2.42452E-5,5.994730118,0.076319536
95.01249998899951,34.7541666628765,1.65442E-5,2.261422404,0.052731316
72.8624999898855,26.4124999965435,2.27359E-5,5.283168907,0.071743043
79.5874999896165,27.404166663170496,2.43103E-5,6.016594222,0.076516118
89.3374999892265,27.204166663178498,5.15964E-5,15.639197444,0.155447395
94.7124999890115,29.020833329772497,5.4963E-5,16.486226126,0.164706353
82.45416665616851,21.4541666634085,3.44061E-5,10.24011761,0.106545444
82.1874999895125,34.2374999962305,1.44179E-5,1.625864332,0.046113123
77.7708333230225,16.129166663621497,6.80421E-5,19.83296576,0.19972368
76.0374999897585,13.495833330393499,9.5297E-5,24.82883945,0.26804939
95.87916665563151,32.3374999963065,3.33717E-5,9.744839798,0.103514125
70.68749998997251,25.395833329917497,5.1213E-5,15.567188813,0.154386361
78.4124999896635,30.645833329707497,7.02045E-6,0.121905508,0.022725683
95.3791666556515,22.7874999966885,1.22436E-4,29.593396524,0.330286543
71.2374999899505,22.3874999967045,6.02221E-5,17.857596421,0.178967222
82.9124999894835,24.3874999966245,3.06707E-5,8.625103225,0.095550408
90.37083332251851,25.3541666632525,2.37704E-4,43.884946663,0.540833464
82.2208333228445,18.7041666635185,8.28982E-5,22.819180313,0.237721435
84.2458333227635,32.7208333296245,9.92459E-6,0.513966825,0.031974904
82.7124999894915,33.929166662909495,1.35772E-5,1.374495131,0.043483754
87.6124999892955,29.620833329748496,1.25081E-5,1.077963481,0.040129228
76.18749998975251,17.0374999969185,1.18921E-4,29.014962967,0.322535701
88.8874999892445,30.354166663052496,1.11698E-5,0.741880444,0.035913786
80.4791666562475,32.354166662972496,1.3151E-5,1.255242693,0.042147956
91.87916665579151,32.54583332963149,2.1482E-5,4.674210916,0.067924239
90.46249998918151,32.32083332964049,1.41873E-5,1.56722461,0.045392595
80.6458333229075,31.487499996340496,1.07246E-5,0.643224879,0.034507482
91.32916665581351,31.3874999963445,2.01499E-5,3.96751005,0.063849633
74.5458333231515,14.5958333303495,9.5098E-4,71.148761203,0.955572936
88.06249998927751,28.720833329784497,1.64675E-5,2.228411349,0.052493384
89.59583332254951,23.9541666633085,1.29564E-4,30.562876101,0.345738613
77.49583332303351,29.562499996417497,2.3399E-5,5.587524395,0.073756525
80.1374999895945,22.204166663378498,4.51042E-5,13.984530853,0.137301515
94.7458333223435,30.9791666630275,3.8294E-5,11.637363584,0.117847651
92.6624999890935,12.020833330452499,1.25953E-3,77.829858522,0.983823959
72.2624999899095,24.2708333299625,4.43443E-5,13.814699736,0.13515236
75.7791666564355,33.7708333295825,1.68115E-5,2.348105538,0.053560085
78.87916665631151,20.287499996788497,4.22563E-5,13.189311471,0.129219017
70.13749998999451,22.154166663380497,7.24136E-5,20.912573884,0.211097422
80.9874999895605,35.6458333295075,2.7872E-5,7.530501969,0.087223693
77.6374999896945,14.737499997010499,3.4199E-5,10.109734769,0.10593949
73.2291666565375,30.370833329718497,1.95749E-5,3.675170376,0.062085294
72.6958333232255,22.1624999967135,5.43469E-5,16.333241629,0.163019508
82.1624999895135,20.3874999967845,4.88027E-5,14.935721428,0.147686133
79.77083332294251,9.0958333305695,7.30509E-5,21.050705388,0.212742028
81.3124999895475,20.0624999967975,5.62252E-5,16.819955862,0.168151501
73.0208333232125,24.1458333299675,3.86579E-5,11.764478749,0.118898195
75.2874999897885,27.212499996511497,2.06203E-5,4.244810549,0.065290372
77.9958333230135,34.3208333295605,3.97785E-5,12.223622399,0.122125307
77.61249998969551,8.629166663921499,2.75252E-4,47.795418721,0.593954297
76.9874999897205,14.845833330339499,4.29054E-5,13.461655296,0.131067742
95.6374999889745,25.295833329921496,2.62119E-4,46.26230521,0.576113067
73.37083332319851,32.9208333296165,1.43225E-5,1.602876258,0.045815049
76.2124999897515,15.937499996962499,1.37245E-4,31.790421779,0.36198673
75.9124999897635,31.245833329683496,1.49802E-5,1.782909163,0.047867822
76.5958333230695,31.970833329654496,6.17758E-6,0.074546703,0.020024761
76.0041666564265,17.754166663556497,1.13482E-4,28.038027604,0.310362305
81.15416665622051,20.020833330132497,5.20898E-5,15.758425348,0.156810708
70.9624999899615,26.937499996522497,1.61985E-5,2.138523421,0.051658548
85.5708333227105,27.8458333298195,9.83449E-5,25.506698784,0.275317926
82.7458333228235,32.295833329641496,1.20381E-5,0.943122239,0.038650889
72.6541666565605,27.887499996484497,1.99976E-5,3.881194428,0.063382839
84.9291666560695,23.9791666633075,4.24115E-5,13.261276703,0.129661446
79.4874999896205,19.9791666634675,4.0486E-5,12.520813642,0.124156619
89.2208333225645,23.9458333299755,1.19455E-4,29.110358371,0.323718625
93.0791666557435,20.0458333301315,1.1459E-3,75.777521393,0.976533191
74.4374999898225,35.329166662853495,1.37273E-5,1.422273528,0.043953659
77.80416665635451,35.9624999961615,3.12176E-5,8.851179362,0.097168631
94.1624999890335,31.9541666629885,3.48824E-5,10.441142746,0.107937934
81.0874999895565,21.229166663417498,3.76583E-5,11.485376587,0.11600958
87.9208333226165,22.687499996692498,1.03422E-4,26.414011375,0.287266003
77.6541666563605,12.479166663767499,7.07909E-5,20.554620491,0.206894592
70.88749998996451,27.179166663179497,1.64808E-5,2.235002937,0.052534708
87.2458333226435,34.679166662879496,1.31044E-5,1.236858924,0.04200173
95.9041666556305,28.612499996455497,2.86074E-4,49.113544814,0.608091124
83.0374999894785,21.6708333300665,4.07284E-5,12.650762087,0.124851593
89.57916665588351,29.562499996417497,1.63014E-5,2.172666841,0.05197813
78.4874999896605,20.529166663445498,3.93428E-5,12.017893965,0.120871886
74.36249998982551,20.8708333300985,6.5218E-5,19.118719003,0.192288968
94.0624999890375,28.2791666631355,2.08632E-4,40.833263632,0.494974985
80.61249998957551,27.729166663157496,2.97069E-5,8.23833536,0.092691464
78.69583332298551,13.4041666637305,3.17767E-5,9.056073024,0.098819878
80.7541666562365,28.3624999964655,2.2646E-5,5.249117603,0.071469838
93.6208333223885,30.154166663060497,3.15546E-5,8.967383055,0.098164235
90.66249998917351,26.7124999965315,3.62806E-4,54.931939841,0.695163099
90.9541666558285,23.8208333299805,1.71961E-4,36.405961811,0.430542422
81.2124999895515,28.595833329789496,1.39562E-5,1.503858025,0.044669977
85.70416665603851,19.754166663476497,9.36907E-5,24.516567952,0.264189508
89.1041666559025,35.0374999961985,1.93624E-5,3.566099622,0.061432542
80.50416665624651,7.0791666639835,3.11642E-4,51.884227082,0.639565496
85.91249998936351,21.2791666634155,9.76944E-5,25.349819691,0.273772855
71.8124999899275,33.7958333295815,1.82272E-5,2.9713672,0.057937281
94.0624999890375,19.587499996816497,4.85013E-4,59.403794563,0.795694071
89.36249998922551,35.704166662838496,1.77555E-5,2.74636019,0.056481079
92.82916665575351,21.6041666634025,3.54327E-4,54.572763894,0.686581231
71.6874999899325,29.670833329746497,1.76499E-5,2.691466583,0.056154977
87.8541666559525,24.504166663286497,7.7638E-5,21.872861066,0.224478221
82.04583332285151,25.045833329931497,2.64397E-5,6.879447528,0.082932797
70.7541666566365,35.8458333294995,6.79183E-6,0.112234632,0.021993824
80.5874999895765,34.6458333295475,2.28549E-5,5.342454144,0.072104933
95.8958333222975,20.9124999967635,1.21305E-4,29.459392718,0.327803505
85.05416665606451,20.6958333301055,7.12916E-5,20.661208077,0.208193628
